dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-72
the8x3_filename: 00450072
filename_extension: sbd
filename_label: sunfish-2021-349-0-72-sbd(00450072)
mission_name: regm20.mi
fileopen_time: Mon_Jan_10_23:52:53_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-72
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.0199 NaN NaN NaN NaN NaN NaN 5204.26451501845 -4822.72902379364 NaN 1641888346.596 NaN NaN NaN NaN 7.9103 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 670.896 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641888406.608 67.0896 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0640854 NaN NaN NaN NaN NaN NaN NaN 15.1251 -0.380723 657.683 NaN -0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1641888526.631 65.7683 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19299 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641888586.643 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11118 NaN NaN NaN 644.296 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641888646.655 64.4296 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.24653 NaN NaN 0.324631 1641888706.667 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 631.39 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641888766.678 63.139 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 618.265 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641888886.702 61.8265 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0640854 NaN NaN NaN NaN NaN NaN NaN 15.1323 -0.380723 NaN NaN -0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1641888946.713 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN -0.107755 NaN NaN NaN NaN 69.9973 NaN NaN NaN NaN NaN NaN 5204.35251427842 -4822.77698682988 NaN 1641888976.72 NaN NaN NaN NaN 7.91783 NaN NaN NaN 
NaN NaN NaN 6.19296 NaN NaN NaN NaN NaN NaN NaN NaN 605.359 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889006.726 60.5359 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 595.531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889096.744 59.5531 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.17497 NaN NaN 0.321141 1641889126.75 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 582.145 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889216.766 58.2145 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11186 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889306.784 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 568.517 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889336.79 56.8517 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0640854 NaN NaN NaN NaN NaN NaN NaN 15.1377 -0.379104 NaN NaN -0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1641889366.795 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19299 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889426.807 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 554.89 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889456.813 55.489 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.11738 NaN NaN 0.321141 1641889546.831 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 541.088 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889576.836 54.1088 NaN 0.0698132 NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.1106 NaN NaN NaN NaN NaN NaN 5204.44075099677 -4822.8404083731 NaN 1641889606.842 NaN NaN NaN NaN 7.92602 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11326 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889636.849 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 527.68 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889696.861 52.768 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0206277 NaN NaN NaN NaN NaN NaN NaN 15.1415 -0.380723 517.569 NaN -0.0173691 NaN NaN NaN NaN NaN NaN NaN NaN 1641889786.878 51.7569 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19306 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889846.889 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 504.444 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641889906.901 50.4444 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.109795 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.15752 NaN NaN 0.312414 1641889966.913 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 491.406 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641890026.924 49.1406 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 478.718 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641890146.948 47.8718 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0206277 NaN NaN NaN NaN NaN NaN NaN 15.144 -0.379104 NaN NaN -0.0173691 NaN NaN NaN NaN NaN NaN NaN NaN 1641890206.959 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.1106 NaN NaN NaN NaN NaN NaN 5204.5267107554 -4822.90176965745 NaN 1641890236.965 NaN NaN NaN NaN 7.93879 NaN NaN NaN 
NaN NaN NaN 6.19309 NaN NaN NaN NaN NaN NaN NaN NaN 466.292 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641890266.971 46.6292 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.103886 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641890296.977 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 454.237 NaN NaN NaN NaN NaN NaN 6.23432 NaN NaN 0.315905 1641890386.995 45.4237 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 442.204 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641890507.018 44.2204 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 433.425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641890597.036 43.3425 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0654068 NaN NaN NaN NaN NaN -0.0996999 NaN 15.1606 -0.380723 NaN NaN -0.0636865 NaN NaN NaN NaN NaN NaN NaN NaN 1641890627.041 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19302 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641890687.052 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 421.633 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641890717.058 42.1633 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0366519 NaN NaN 0.310669 1641890807.076 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 409.556 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641890837.082 40.9556 NaN 0.0750492 NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.1786 NaN NaN NaN NaN NaN NaN 5204.60988640842 -4822.94231020433 NaN 1641890867.087 NaN NaN NaN NaN 7.94927 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10126 NaN NaN NaN 397.414 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641890957.105 39.7414 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0776917 NaN NaN NaN NaN NaN NaN NaN 15.1836 -0.380723 NaN NaN -0.0636865 NaN NaN NaN NaN NaN NaN NaN NaN 1641891047.122 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 385.054 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641891077.127 38.5054 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19288 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641891107.133 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 372.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641891197.152 37.2846 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10821 NaN NaN 0.310669 1641891227.158 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.102015 NaN NaN NaN 363.674 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641891287.169 36.3674 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 351.51 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641891407.193 35.151 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.104566 NaN NaN NaN NaN NaN NaN NaN 15.1993 -0.380723 NaN NaN -0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1641891467.208 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2466 NaN NaN NaN NaN NaN NaN 5204.69851802981 -4822.96897152115 NaN 1641891497.213 NaN NaN NaN NaN 7.95778 NaN NaN NaN 
NaN NaN NaN 6.19266 NaN NaN NaN NaN NaN NaN NaN NaN 339.084 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641891527.219 33.9084 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.100232 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641891617.237 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 327.422 NaN NaN NaN NaN NaN NaN 0.223402 NaN NaN 0.303687 1641891647.243 32.7422 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 315.564 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641891767.266 31.5564 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.416591 NaN -0.115784 NaN NaN NaN NaN NaN NaN NaN 15.2105 -0.379104 304.099 NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1641891887.289 30.4099 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19237 NaN NaN NaN NaN -0.095135 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641891947.299 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 292.808 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892007.311 29.2808 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0837758 NaN NaN 0.300197 1641892067.324 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892097.33 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 281.256 70.3599 NaN NaN NaN NaN NaN NaN 5204.78419949514 -4822.98505098456 NaN 1641892127.335 28.1256 NaN 0.0733038 NaN 7.96335 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 269.572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892247.359 26.9572 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0989787 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892277.365 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.416591 NaN -0.0851965 NaN NaN NaN NaN NaN NaN NaN 15.2189 -0.380723 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641892307.371 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19221 NaN NaN NaN NaN NaN NaN NaN NaN 257.365 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892367.382 25.7365 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 247.821 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892457.4 24.7821 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0314159 NaN NaN 0.298451 1641892487.406 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 234.849 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892577.422 23.4849 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107462 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892607.428 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 221.069 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892697.446 22.1069 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.481558 NaN -0.0337012 NaN NaN NaN NaN NaN NaN NaN 15.2038 -0.49725 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641892727.452 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.5865 NaN NaN NaN NaN NaN NaN 5204.87296731996 -4823.03338324605 NaN 1641892757.458 NaN NaN NaN NaN 7.95418 NaN NaN NaN 
NaN NaN NaN 6.19219 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892787.463 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 206.001 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892817.469 20.6001 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.09818 NaN NaN 0.342085 1641892907.487 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.119718 NaN NaN NaN 191.566 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641892937.493 19.1566 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 177.939 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641893057.516 17.7939 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.481558 NaN -0.0353115 NaN NaN NaN NaN NaN NaN NaN 15.2259 -0.49725 167.871 NaN -0.0347381 NaN NaN NaN NaN NaN NaN NaN NaN 1641893147.534 16.7871 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19227 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641893207.545 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.109191 NaN NaN NaN 155.008 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641893267.56 15.5009 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.92539 NaN NaN 0.345575 1641893327.572 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641893357.578 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 141.338 70.6545 NaN NaN NaN NaN NaN NaN 5204.95429018571 -4823.10643635444 NaN 1641893387.583 14.1338 NaN 0.0698132 NaN 7.93322 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 128.824 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641893507.606 12.8824 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.481558 NaN 0.0104212 NaN NaN NaN NaN NaN NaN NaN 15.2343 -0.498869 NaN NaN 0.0202639 NaN NaN NaN NaN NaN NaN NaN NaN 1641893567.619 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.114752 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641893597.625 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19256 NaN NaN NaN NaN NaN NaN NaN NaN 115.175 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641893627.63 11.5175 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 102.138 NaN NaN NaN NaN NaN NaN 5.92888 NaN NaN 0.322886 1641893747.654 10.2138 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 88.4234 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641893867.677 8.84234 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.116819 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641893927.689 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 78.7054 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641893957.695 7.87054 NaN 0.0802851 NaN NaN NaN NaN NaN 
-0.481558 NaN 0.0360951 NaN NaN NaN NaN NaN NaN NaN 15.2396 -0.498869 NaN NaN 0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1641893987.701 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.8811 NaN NaN NaN NaN NaN NaN 5205.02505182282 -4823.19650769861 NaN 1641894017.707 NaN NaN NaN NaN 7.92831 NaN NaN NaN 
NaN NaN NaN 6.19283 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894047.712 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 65.4932 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894077.717 6.54932 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0610865 NaN NaN 0.328122 1641894167.735 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 52.3465 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894197.742 5.23465 NaN 0.0837758 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.109465 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894257.753 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.6102 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894317.765 3.86102 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.481558 NaN -0.00458179 NaN NaN NaN NaN NaN NaN NaN 15.2438 -0.498869 NaN NaN -0.0173691 NaN NaN NaN NaN NaN NaN NaN NaN 1641894407.783 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 25.0704 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894437.789 2.50704 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19286 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894445.845 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 12.9283 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894540.128 1.29283 NaN 0.0855211 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.4538 NaN NaN NaN -0.134512 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.247837 NaN NaN 0.459022 1641894570.134 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894600.14 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894604.144 NaN NaN NaN 1 NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71.3571 NaN NaN NaN NaN NaN NaN 5205.10740621735 -4823.24835343952 NaN 1641894620.737 NaN NaN NaN NaN 7.94894 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.52412 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894632.75 0.052412 NaN 0.00174533 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5206.6218 -4827.0634 NaN NaN NaN NaN 1641894708.855 NaN NaN NaN NaN NaN -0.0947941 0.110077 NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894724.872 -0.029762 NaN NaN NaN NaN NaN NaN NaN 
0.9 NaN 0 NaN NaN NaN NaN NaN NaN NaN 15.1491 0.925356 NaN NaN -0.00578968 NaN NaN NaN NaN NaN NaN NaN NaN 1641894810.365 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894818.375 -0.0188402 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.19283 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894850.402 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.143948 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894870.418 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641894910.244 -0.0232089 NaN NaN NaN NaN NaN NaN NaN 
