dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-59
the8x3_filename: 00550059
filename_extension: sbd
filename_label: sunfish-2022-077-0-59-sbd(00550059)
mission_name: regm20.mi
fileopen_time: Tue_Apr__5_11:54:18_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-59
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
-0.666512 NaN -0.143627 NaN NaN NaN NaN NaN NaN NaN 14.9875 -0.665568 NaN NaN -0.153427 NaN NaN NaN NaN NaN NaN NaN NaN 1649193192.988 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 705.145 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193222.994 70.5145 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.38146 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193313.011 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 692.572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193343.018 69.2572 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.72962 NaN NaN 0.356047 1649193433.036 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.104796 NaN NaN NaN 680.02 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193463.041 68.002 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.7549 NaN NaN NaN NaN NaN NaN 5356.64859238833 -5033.7463266118 NaN 1649193523.053 NaN NaN NaN NaN 7.95025 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 667.839 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193583.064 66.7839 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.128408 NaN NaN NaN NaN NaN NaN NaN 14.991 -0.665568 NaN NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1649193613.07 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 655.593 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193703.087 65.5593 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.37692 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193733.093 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.100052 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193793.105 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 643.827 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193823.11 64.3827 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.60047 NaN NaN 0.349066 1649193853.116 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 632.061 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649193943.133 63.2061 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.0910712 NaN NaN NaN NaN NaN NaN NaN 14.9933 -0.665568 NaN NaN -0.107109 NaN NaN NaN NaN NaN NaN NaN NaN 1649194033.151 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 620.077 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649194063.157 62.0077 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0969348 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649194123.167 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN 1.37443 NaN NaN NaN NaN NaN NaN NaN NaN 611.367 18.2563 NaN NaN NaN NaN NaN NaN 5356.67413502543 -5033.6209387175 NaN 1649194153.174 61.1367 NaN 0.0541052 NaN 7.96401 NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 599.776 NaN NaN NaN NaN NaN NaN 1.4748 NaN NaN 0.34383 1649194273.197 59.9776 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 587.857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649194393.22 58.7857 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.0797237 NaN NaN NaN NaN NaN -0.0985964 NaN 14.9932 -0.665568 NaN NaN -0.0810556 NaN NaN NaN NaN NaN NaN NaN NaN 1649194453.232 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 575.96 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649194513.244 57.596 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.37358 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649194573.255 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 564.391 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649194633.267 56.4391 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.36485 NaN NaN 0.34383 1649194693.279 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 552.93 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649194753.29 55.2931 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN -0.0946991 NaN NaN NaN NaN 18.1883 NaN NaN NaN NaN NaN NaN 5356.71296032737 -5033.50757928855 NaN 1649194783.296 NaN NaN NaN NaN 7.97187 NaN NaN 0 
-0.666512 NaN -0.0797237 NaN NaN NaN NaN NaN NaN NaN 14.9927 -0.665568 541.863 NaN -0.0810556 NaN NaN NaN NaN NaN NaN NaN NaN 1649194873.313 54.1863 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.37385 NaN NaN NaN NaN NaN NaN NaN NaN 530.97 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649194993.337 53.097 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.0908363 NaN NaN NaN 520.099 NaN NaN NaN NaN NaN NaN 1.26885 NaN NaN 0.34383 1649195113.361 52.0099 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 509.272 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649195233.384 50.9272 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.0383053 NaN NaN NaN NaN NaN NaN NaN 14.9915 -0.665568 NaN NaN -0.0376329 NaN NaN NaN NaN NaN NaN NaN NaN 1649195293.396 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 498.51 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649195353.408 49.851 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN 20 NaN 1.37502 NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.1883 NaN NaN NaN NaN NaN NaN 5356.75627775326 -5033.40847200421 NaN 1649195413.42 NaN NaN NaN NaN 7.983 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0915854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649195443.425 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 487.421 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649195473.431 48.7421 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.29154 NaN NaN 0.340339 1649195533.443 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 476.419 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649195593.455 47.6419 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.0377614 NaN NaN NaN NaN NaN NaN NaN 14.9902 -0.665568 465.374 NaN -0.0376329 NaN NaN NaN NaN NaN NaN NaN NaN 1649195713.479 46.5374 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0930184 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649195773.491 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.37585 NaN NaN NaN NaN NaN NaN NaN NaN 454.197 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649195833.502 45.4197 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 443.13 NaN NaN NaN NaN NaN NaN 1.37881 NaN NaN 0.338594 1649195953.526 44.313 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.1883 NaN NaN NaN NaN NaN NaN 5356.7967167679 -5033.30859816379 NaN 1649196013.538 NaN NaN NaN NaN 7.99938 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 431.779 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196073.549 43.1779 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0938619 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196103.555 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.666512 NaN -0.0377614 NaN NaN NaN NaN NaN NaN NaN 14.9876 -0.665568 NaN NaN -0.0376329 NaN NaN NaN NaN NaN NaN NaN NaN 1649196133.561 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 423.352 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196163.567 42.3352 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.3757 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196253.584 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 412.023 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196283.59 41.2023 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.46259 NaN NaN 0.331613 1649196373.607 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 400.628 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196403.614 40.0628 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0936531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196433.62 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 389.343 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196523.637 38.9343 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.0822878 NaN NaN NaN NaN NaN NaN NaN 14.985 -0.665568 NaN NaN -0.0752659 NaN NaN NaN NaN NaN NaN NaN NaN 1649196553.643 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 378.21 18.0976 NaN NaN NaN NaN NaN NaN 5356.83250938238 -5033.19307221535 NaN 1649196643.661 37.821 NaN 0.0610865 NaN 8.02197 NaN NaN 0 
NaN NaN NaN 1.37433 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196673.666 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0938234 NaN NaN NaN 366.902 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196763.683 36.6902 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.54985 NaN NaN 0.333358 1649196793.689 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 358.542 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649196853.701 35.8542 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.11494 NaN NaN NaN NaN NaN NaN NaN 14.9822 -0.665568 347.234 NaN -0.104214 NaN NaN NaN NaN NaN NaN NaN NaN 1649196973.723 34.7234 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.092538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649197063.741 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.37144 NaN NaN NaN NaN NaN NaN NaN NaN 336.167 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649197093.747 33.6167 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 325.121 NaN NaN NaN NaN NaN NaN 1.66504 NaN NaN 0.329867 1649197213.77 32.5121 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.1429 NaN NaN NaN NaN NaN NaN 5356.85714363022 -5033.0699016659 NaN 1649197273.783 NaN NaN NaN NaN 8.03442 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 313.814 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649197333.794 31.3814 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0926349 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649197363.8 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.666512 NaN -0.139257 NaN NaN NaN NaN NaN NaN NaN 14.9792 -0.665568 NaN NaN -0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1649197393.805 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 302.899 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649197453.817 30.2899 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.36708 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649197513.829 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 291.81 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649197573.84 29.181 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.71566 NaN NaN 0.324631 1649197633.852 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0927216 NaN NaN NaN 280.633 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649197693.864 28.0633 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.148398 NaN NaN NaN NaN NaN NaN NaN 14.9764 -0.665568 269.631 NaN -0.144742 NaN NaN NaN NaN NaN NaN NaN NaN 1649197813.887 26.9631 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.1656 NaN NaN NaN NaN NaN NaN 5356.87461009205 -5032.94187262747 NaN 1649197903.904 NaN NaN NaN NaN 8.05407 NaN NaN 0 
NaN NaN NaN 1.3621 NaN NaN NaN NaN NaN NaN NaN NaN 258.346 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649197933.91 25.8346 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0970683 NaN NaN NaN 249.505 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198023.927 24.9505 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.73311 NaN NaN 0.321141 1649198053.934 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 237.411 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198143.951 23.7411 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.162342 NaN NaN NaN NaN NaN NaN NaN 14.9731 -0.665568 NaN NaN -0.144742 NaN NaN NaN NaN NaN NaN NaN NaN 1649198233.967 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 225.384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198263.973 22.5384 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.35641 NaN NaN NaN NaN -0.100703 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198353.991 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 213.334 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198383.997 21.3334 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.66853 NaN NaN 0.31765 1649198474.014 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 201.066 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198504.02 20.1066 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.1203 NaN NaN NaN NaN NaN NaN 5356.89422057075 -5032.80098417875 NaN 1649198534.026 NaN NaN NaN NaN 8.06357 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 189.169 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198624.042 18.9169 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.147618 NaN NaN NaN NaN NaN NaN NaN 14.9702 -0.665568 NaN NaN -0.162111 NaN NaN NaN NaN NaN NaN NaN NaN 1649198654.048 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101312 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198684.054 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 180.11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198714.06 18.011 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.35159 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198774.072 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 168.213 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198834.083 16.8213 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.58999 NaN NaN 0.31765 1649198894.095 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 156.425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649198954.107 15.6425 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.098237 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649199014.119 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.666512 NaN -0.139908 NaN NaN NaN NaN NaN NaN NaN 14.9696 -0.665568 144.441 NaN -0.144742 NaN NaN NaN NaN NaN NaN NaN NaN 1649199074.13 14.4441 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.1429 NaN NaN NaN NaN NaN NaN 5356.92257093038 -5032.66481699034 NaN 1649199164.151 NaN NaN NaN NaN 8.07536 NaN NaN 0 
NaN NaN NaN 1.34775 NaN NaN NaN NaN NaN NaN NaN NaN 133.133 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649199194.157 13.3133 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 122.284 NaN NaN NaN NaN NaN NaN 1.49749 NaN NaN 0.314159 1649199314.18 12.2284 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.089838 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649199344.186 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 111.894 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649199434.203 11.1894 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.123379 NaN NaN NaN NaN NaN NaN NaN 14.9671 -0.665568 NaN NaN -0.144742 NaN NaN NaN NaN NaN NaN NaN NaN 1649199494.214 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 104.21 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649199524.22 10.421 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.34555 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649199614.238 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 93.8846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649199644.245 9.38846 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0873649 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649199674.25 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4399 NaN NaN 0.305433 1649199734.262 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82.8827 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649199764.268 8.28827 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.3922 NaN NaN NaN NaN NaN NaN 5356.95726207649 -5032.54734051609 NaN 1649199794.274 NaN NaN NaN NaN 8.0842 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71.3569 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649199884.291 7.13569 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.666512 NaN -0.0442661 NaN NaN NaN NaN NaN NaN NaN 14.9643 -0.665568 NaN NaN -0.0723711 NaN NaN NaN NaN NaN NaN NaN NaN 1649199914.297 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.099222 NaN NaN NaN 59.1762 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649200004.315 5.91762 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.34636 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649200034.321 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 48.0433 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649200124.337 4.80433 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.09083 NaN NaN 0.303687 1649200154.343 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 35.1641 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649200244.361 3.51641 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.771293 NaN -0.00098671 NaN NaN NaN NaN NaN -0.105478 NaN 14.9077 -0.783714 NaN NaN -0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1649200334.378 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 22.8524 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649200364.384 2.28524 NaN 0.0436332 NaN NaN NaN NaN NaN 
