dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-60
the8x3_filename: 00450060
filename_extension: sbd
filename_label: sunfish-2021-349-0-60-sbd(00450060)
mission_name: regm20.mi
fileopen_time: Fri_Jan__7_01:08:45_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-60
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.240855 NaN NaN 0.345575 1641549375.716 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0992178 NaN NaN NaN 940.154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549465.734 94.0154 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.125649 NaN NaN NaN NaN NaN NaN NaN 14.8619 -0.571698 928.121 NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1641549585.757 92.8121 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03175 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549645.769 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.1373 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549675.775 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 916.153 NaN NaN NaN NaN NaN NaN NaN 5123.76920263865 -4727.41421605124 NaN 1641549705.781 91.6153 NaN 0.0715585 NaN 7.84021 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0997512 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549765.792 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.198968 NaN NaN 0.34383 1641549795.799 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 904.12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549825.805 90.412 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 894.861 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641549915.822 89.4861 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.110989 NaN NaN NaN NaN NaN NaN NaN 15.0195 -0.571698 NaN NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1641550005.84 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 882.631 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550035.846 88.2631 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.0313 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550065.852 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.100469 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550095.858 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 870.467 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550155.87 87.0467 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0977384 NaN NaN 0.338594 1641550215.881 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 858.412 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550275.893 85.8412 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.092 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550305.899 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5123.84871605779 -4727.44183322296 NaN 1641550335.905 NaN NaN NaN NaN 7.85298 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 846.313 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550395.917 84.6313 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.0986948 NaN NaN NaN NaN NaN -0.100958 NaN 15.097 -0.571698 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641550425.922 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03094 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550485.934 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 834.193 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550515.94 83.4193 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 825.501 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550605.957 82.5501 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0575959 NaN NaN 0.342085 1641550635.962 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 814.036 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550725.98 81.4035 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0971428 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550755.987 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.580086 NaN -0.0966901 NaN NaN NaN NaN NaN NaN NaN 15.1414 -0.571698 802.286 NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641550846.004 80.2286 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03064 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550906.016 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.2733 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641550936.022 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 790.515 NaN NaN NaN NaN NaN NaN NaN 5123.92430541642 -4727.48089931066 NaN 1641550966.028 79.0515 NaN 0.0715585 NaN 7.86346 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.26748 NaN NaN 0.340339 1641551056.044 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0969701 NaN NaN NaN 778.853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641551086.05 77.8853 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 767.475 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641551206.073 76.7475 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.0805026 NaN NaN NaN NaN NaN NaN NaN 15.1697 -0.571698 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641551266.084 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03042 NaN NaN NaN NaN NaN NaN NaN NaN 756.076 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641551326.097 75.6076 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0941687 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641551416.115 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 744.85 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641551446.121 74.485 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.20814 NaN NaN 0.340339 1641551476.126 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 733.909 20.228 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641551566.144 73.3909 NaN 0.0698132 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5123.99445087784 -4727.53001672805 NaN 1641551596.15 NaN NaN NaN NaN 7.87787 NaN NaN NaN 
-0.580086 NaN -0.0689613 NaN NaN NaN NaN NaN NaN NaN 15.1884 -0.571698 723.121 NaN -0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1641551686.167 72.3121 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03026 NaN NaN NaN NaN -0.0887143 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641551746.179 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 712.638 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641551806.191 71.2638 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.12436 NaN NaN 0.333358 1641551896.208 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 702.221 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641551926.213 70.2221 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 691.935 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552046.237 69.1935 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0855842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552076.244 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.580086 NaN -0.0627713 NaN NaN NaN NaN NaN NaN NaN 15.2024 -0.571698 NaN NaN -0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1641552106.25 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03017 NaN NaN NaN NaN NaN NaN NaN NaN 681.824 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552166.261 68.1824 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552196.267 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5124.05610398375 -4727.58514066018 NaN 1641552226.273 NaN NaN NaN NaN 7.88737 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 671.669 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552286.285 67.1669 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.09644 NaN NaN 0.331613 1641552316.291 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0839558 NaN NaN NaN 661.623 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552406.308 66.1623 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.0613311 NaN NaN NaN NaN NaN NaN NaN 15.2131 -0.571698 651.752 NaN -0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1641552526.332 65.1752 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03011 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552586.343 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 641.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552646.355 64.1663 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.0819304 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.07898 NaN NaN 0.329867 1641552736.373 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 631.748 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552766.378 63.1748 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.2507 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552826.39 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5124.11446188929 -4727.64244132509 NaN 1641552856.397 NaN NaN NaN NaN 7.89621 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 621.746 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641552886.403 62.1746 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.0613311 NaN NaN NaN NaN NaN NaN NaN 15.2209 -0.571698 NaN NaN -0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1641552946.415 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03007 NaN NaN NaN NaN NaN NaN NaN NaN 611.722 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553006.426 61.1722 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0834783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553066.438 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 601.588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553126.45 60.1588 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.99172 NaN NaN 0.333358 1641553156.456 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 591.215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553246.473 59.1215 NaN 0.0750492 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.0613311 NaN NaN NaN NaN NaN NaN NaN 15.227 -0.571698 580.667 NaN -0.0839504 NaN NaN NaN NaN NaN NaN NaN NaN 1641553366.497 58.0667 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.087786 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553396.502 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03012 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553426.508 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.296 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553456.514 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 569.813 NaN NaN NaN NaN NaN NaN NaN 5124.1715735618 -4727.71212494836 NaN 1641553486.52 56.9813 NaN 0.0750492 NaN 7.90178 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.96903 NaN NaN 0.326377 1641553576.538 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 558.675 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553606.543 55.8675 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0913653 NaN NaN NaN 547.712 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553726.567 54.7712 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.0220709 NaN NaN NaN NaN NaN NaN NaN 15.2316 -0.571698 NaN NaN -0.0231587 NaN NaN NaN NaN NaN NaN NaN NaN 1641553786.58 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03016 NaN NaN NaN NaN NaN NaN NaN NaN 536.531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553846.591 53.6531 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 525.677 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641553966.615 52.5677 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.12087 NaN NaN 0.326377 1641553996.621 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.090496 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554056.632 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 515.107 20.2507 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554086.638 51.5107 NaN 0.0750492 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5124.23539945258 -4727.77897264177 NaN 1641554116.644 NaN NaN NaN NaN 7.91455 NaN NaN NaN 
-0.580086 NaN -0.0753357 NaN NaN NaN NaN NaN NaN NaN 15.2354 -0.571698 504.821 NaN -0.0607917 NaN NaN NaN NaN NaN NaN NaN NaN 1641554206.662 50.4821 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.03006 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554266.673 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 494.579 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554326.685 49.4579 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0859824 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554386.697 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.2029 NaN NaN 0.321141 1641554416.704 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 484.293 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554446.709 48.4293 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 477.13 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554536.727 47.713 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.0877666 NaN NaN NaN NaN NaN NaN NaN 15.2383 -0.571698 NaN NaN -0.0810556 NaN NaN NaN NaN NaN NaN NaN NaN 1641554626.745 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 467.564 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554656.75 46.7564 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.0299 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554686.756 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN -0.0813392 NaN NaN NaN NaN 20.4093 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554716.762 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5124.29886815514 -4727.82695092719 NaN 1641554746.768 NaN NaN NaN NaN 7.92503 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 457.649 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554776.774 45.7649 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.26748 NaN NaN 0.31765 1641554836.786 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 447.494 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641554896.797 44.7494 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 436.75 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641555016.821 43.675 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.113763 NaN NaN NaN NaN NaN -0.0882139 NaN 15.2406 -0.571698 NaN NaN -0.107109 NaN NaN NaN NaN NaN NaN NaN NaN 1641555046.826 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.02966 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641555106.837 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 426.18 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641555136.844 42.618 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 415.392 NaN NaN NaN NaN NaN NaN 0.0698132 NaN NaN 0.319395 1641555256.867 41.5392 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 407.137 20.3866 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641555346.884 40.7136 NaN 0.0750492 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0911316 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5124.37056125094 -4727.86567787784 NaN 1641555376.89 NaN NaN NaN NaN 7.93322 NaN NaN NaN 
-0.580086 NaN -0.123055 NaN NaN NaN NaN NaN NaN NaN 15.2423 -0.571698 395.824 NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1641555466.908 39.5824 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.02936 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641555526.919 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 384.664 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641555586.931 38.4664 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0436332 NaN NaN 0.315905 1641555676.949 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0936548 NaN NaN NaN 373.374 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641555706.955 37.3374 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 361.777 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641555826.978 36.1777 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.580086 NaN -0.113204 NaN NaN NaN NaN NaN NaN NaN 15.2441 -0.571698 NaN NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1641555886.99 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.02907 NaN NaN NaN NaN NaN NaN NaN NaN 350.356 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641555947.001 35.0356 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.432 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641555977.007 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5124.44796303399 -4727.9098365832 NaN 1641556007.013 NaN NaN NaN NaN 7.94043 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0944886 NaN NaN NaN 341.839 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641556037.019 34.1839 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.22908 NaN NaN 0.308923 1641556097.031 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 330.898 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641556157.042 33.0898 NaN 0.0698132 NaN NaN NaN NaN NaN 
