dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-77
the8x3_filename: 00450077
filename_extension: sbd
filename_label: sunfish-2021-349-0-77-sbd(00450077)
mission_name: regm20.mi
fileopen_time: Tue_Jan_11_20:01:48_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-77
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.225147 NaN NaN 0.342085 1641959581.434 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0805198 6.27388 NaN NaN NaN NaN NaN NaN 15.068 -0.398526 786.218 NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1641959611.44 78.6218 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112091 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641959671.452 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 772.983 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641959731.464 77.2983 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 763.003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641959821.485 76.3003 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.0879 NaN NaN NaN NaN NaN NaN 5216.59893913534 -4836.91771203855 NaN 1641959851.491 NaN NaN NaN NaN 7.89425 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 749.637 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641959941.508 74.9637 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.109369 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.162316 NaN NaN 0.340339 1641960001.52 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0703192 6.27361 NaN NaN NaN NaN NaN NaN 15.0955 -0.398526 NaN NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1641960031.526 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 736.839 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641960061.532 73.6839 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 723.889 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641960181.555 72.3889 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 710.851 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641960301.579 71.0851 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108181 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641960331.584 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 697.791 NaN NaN NaN NaN NaN NaN 0.153589 NaN NaN 0.338594 1641960421.602 69.7791 NaN 0.0750492 NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0712726 6.2734 NaN NaN NaN NaN NaN NaN 15.112 -0.398526 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641960451.609 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.1106 NaN NaN NaN NaN NaN NaN 5216.68733051896 -4836.93805063327 NaN 1641960481.615 NaN NaN NaN NaN 7.90571 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 684.447 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641960541.626 68.4447 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111714 NaN NaN NaN 670.885 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641960661.65 67.0885 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 657.301 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641960781.673 65.7301 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.146608 NaN NaN 0.335103 1641960841.685 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0729677 6.27317 NaN NaN NaN NaN NaN NaN 15.1234 -0.398526 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641960871.691 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 643.695 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641960901.697 64.3695 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113316 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641960991.714 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 630.045 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641961021.72 63.0045 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2692 NaN NaN NaN NaN NaN NaN 5216.78078627834 -4836.95959972675 NaN 1641961111.737 NaN NaN NaN NaN 7.92012 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 616.155 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641961141.743 61.6155 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 602.418 NaN NaN NaN NaN NaN NaN 0.144862 NaN NaN 0.331613 1641961261.766 60.2418 NaN 0.0767945 NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0754086 6.27295 NaN NaN NaN NaN NaN NaN 15.1312 -0.398526 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641961291.773 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11383 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641961321.779 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 588.965 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641961381.791 58.8965 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 575.359 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641961501.814 57.5359 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 562.016 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641961621.837 56.2016 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112798 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641961651.843 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.129154 NaN NaN 0.328122 1641961681.849 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0744929 6.27276 NaN NaN NaN NaN NaN NaN 15.1364 -0.398526 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641961711.854 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 548.366 70.1106 NaN NaN NaN NaN NaN NaN 5216.87483496 -4836.98453072929 NaN 1641961741.861 54.8366 NaN 0.0767945 NaN 7.92962 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 538.036 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641961831.877 53.8036 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 524.103 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641961951.901 52.4103 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.114735 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641961981.907 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 510.366 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641962071.924 51.0366 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.1309 NaN NaN 0.324631 1641962101.931 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0775821 6.27255 NaN NaN NaN NaN NaN NaN 15.1401 -0.398526 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641962131.937 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 496.52 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641962191.949 49.652 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113894 NaN NaN NaN 482.848 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641962311.972 48.2848 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2239 NaN NaN NaN NaN NaN NaN 5216.96677108721 -4837.00924204151 NaN 1641962341.978 NaN NaN NaN NaN 7.93846 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 469.002 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641962431.996 46.9002 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 458.738 NaN NaN NaN NaN NaN NaN 0.0680678 NaN NaN 0.319395 1641962522.013 45.8738 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0696003 6.27237 NaN NaN NaN NaN NaN NaN 15.1426 -0.398526 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641962552.019 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112361 NaN NaN NaN 445.35 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641962642.037 44.535 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 431.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641962762.06 43.1744 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 418.553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641962882.084 41.8553 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0226893 NaN NaN 0.31765 1641962942.096 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 70 -0.0689532 6.27228 NaN NaN NaN NaN -0.109067 NaN 15.1561 -0.398526 NaN 70.3599 -0.0665814 NaN NaN NaN NaN NaN 5217.06037826111 -4837.04449930816 NaN 1641962972.102 NaN NaN NaN NaN 7.94861 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 405.602 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963002.107 40.5602 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 393.045 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963122.13 39.3045 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 383.785 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963212.148 38.3785 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.100646 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963302.166 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 371.904 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963332.171 37.1904 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.23257 NaN NaN 0.312414 1641963362.177 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0689532 6.27228 NaN NaN NaN NaN NaN NaN 15.1803 -0.398526 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641963392.183 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 359.958 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963452.195 35.9958 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 347.728 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963572.218 34.7728 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.3825 NaN NaN NaN NaN NaN NaN 5217.14425762748 -4837.09029682144 NaN 1641963602.225 NaN NaN NaN NaN 7.95156 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.102257 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963632.231 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 335.149 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963692.243 33.5149 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.21861 NaN NaN 0.310669 1641963782.258 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0267839 6.27237 NaN NaN NaN NaN NaN NaN 15.1966 -0.398526 322.176 NaN -0.0202639 NaN NaN NaN NaN NaN NaN NaN NaN 1641963812.264 32.2176 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 312.654 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963902.282 31.2654 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107581 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641963962.293 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 299.66 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641964022.305 29.966 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 287.037 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641964142.329 28.7037 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.010472 NaN NaN 0.305433 1641964202.34 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 70 -0.0267839 6.27239 NaN NaN NaN NaN NaN NaN 15.2084 -0.398526 NaN 70.4958 -0.0202639 NaN NaN NaN NaN NaN 5217.23311190646 -4837.1402453792 NaN 1641964232.346 NaN NaN NaN NaN 7.95615 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 274.523 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641964262.351 27.4523 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105456 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641964292.358 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 262.162 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641964382.375 26.2162 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 249.976 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641964502.399 24.9976 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.103775 NaN NaN NaN 237.483 NaN NaN NaN NaN NaN NaN 0.00872665 NaN NaN 0.301942 1641964622.422 23.7483 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0267839 6.27235 NaN NaN NaN NaN NaN NaN 15.2178 -0.398526 NaN NaN -0.0202639 NaN NaN NaN NaN NaN NaN NaN NaN 1641964652.428 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 225.101 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641964742.446 22.5101 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 212.827 70.5865 NaN NaN NaN NaN NaN NaN 5217.32157162533 -4837.18077848382 NaN 1641964862.469 21.2827 NaN 0.0733038 NaN 7.94337 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101567 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641964952.487 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 200.837 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641964982.493 20.0837 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.101229 NaN NaN 0.298451 1641965042.504 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.420691 NaN -0.0737882 6.27228 NaN NaN NaN NaN NaN NaN 15.2247 -0.398526 NaN NaN -0.0694762 NaN NaN NaN NaN NaN NaN NaN NaN 1641965072.51 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 188.629 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641965102.517 18.8629 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 176.246 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641965222.541 17.6246 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.100428 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641965282.552 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 165.021 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641965342.564 16.5021 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 152.769 NaN NaN NaN NaN NaN NaN 0.268781 NaN NaN 0.354302 1641965462.587 15.2769 NaN 0.0767945 NaN NaN NaN NaN NaN 
-0.559003 70 -0.115227 6.272 NaN NaN NaN NaN NaN NaN 15.2031 -0.540948 NaN 70.7225 -0.112899 NaN NaN NaN NaN NaN 5217.41024252499 -4837.19924530149 NaN 1641965492.593 NaN NaN NaN NaN 7.92012 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 139.49 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641965582.61 13.949 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.109391 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641965612.616 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 127.479 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641965702.633 12.7479 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 114.965 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641965822.658 11.4965 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.0912 NaN NaN 0.359538 1641965882.668 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.559003 NaN -0.0135288 6.27191 NaN NaN NaN NaN NaN NaN 15.2291 -0.542567 NaN NaN -0.0318433 NaN NaN NaN NaN NaN NaN NaN NaN 1641965912.674 10.4919 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108055 NaN NaN NaN 101.752 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641965942.68 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966032.698 9.27325 NaN 0.0872665 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 90.0025 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966062.704 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.9945 NaN NaN NaN NaN NaN NaN 5217.48792591768 -4837.24656142541 NaN 1641966122.714 NaN NaN NaN NaN 7.92078 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966152.719 7.94105 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 76.3311 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966182.725 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0989531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966272.743 6.80104 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 64.1011 NaN NaN NaN NaN NaN NaN 5.9411 NaN NaN 0.336849 1641966302.749 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.559003 NaN 0.025267 6.27226 NaN NaN NaN NaN NaN NaN 15.2386 -0.542567 NaN NaN 0.0260536 NaN NaN NaN NaN NaN NaN NaN NaN 1641966332.754 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966392.765 5.22642 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 49.1412 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966422.771 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966512.789 4.13882 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.3962 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966542.794 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0969981 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966602.806 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966632.812 2.8918 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 26.2536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966662.818 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.4538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.69152 NaN NaN 0.308923 1641966705.56 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.9 70 0.135476 6.27269 NaN NaN NaN NaN NaN NaN 15.1956 -0.85978 NaN 71.2891 0.138952 NaN NaN NaN NaN NaN 5217.5538671116 -4837.3308658314 NaN 1641966751.581 1.46569 NaN 0.0680678 NaN 7.92471 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 8.62926 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966781.585 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966793.582 NaN NaN NaN 1 NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966842.164 0.203379 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.133766 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641966874.19 NaN NaN NaN NaN NaN NaN NaN NaN 
