dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-62
the8x3_filename: 00550062
filename_extension: sbd
filename_label: sunfish-2022-077-0-62-sbd(00550062)
mission_name: regm20.mi
fileopen_time: Tue_Apr__5_23:43:25_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-62
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
-0.0879097 -280 0.0533951 NaN NaN NaN NaN NaN NaN NaN 14.9343 -0.0683645 NaN -263.226 0.0318433 NaN NaN NaN NaN NaN 5358.48967781917 -5030.32954061036 NaN 1649231142.983 NaN NaN NaN NaN 7.83006 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 740.007 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649231172.988 74.0007 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.73191 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649231233 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 752.1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649231293.011 75.21 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.101619 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649231323.017 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.53938 NaN NaN -0.34383 1649231353.023 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 764.346 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649231413.039 76.4346 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 776.767 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649231533.062 77.6767 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.0879097 NaN 0.139909 NaN NaN NaN NaN NaN NaN NaN 14.937 -0.0683645 NaN NaN 0.153427 NaN NaN NaN NaN NaN NaN NaN NaN 1649231563.068 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.73946 NaN NaN NaN NaN NaN 0.103126 NaN NaN 789.122 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649231653.085 78.9122 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 801.543 -263.407 NaN NaN NaN NaN NaN 1.74184 5358.51743694836 -5030.19820009894 -0.340339 1649231773.108 80.1543 NaN 0.0558505 NaN 7.81925 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 810.69 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649231863.125 81.069 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.0879097 NaN 0.0389558 NaN NaN NaN NaN NaN NaN 0.103211 14.9369 -0.0699829 823.176 NaN 0.0578968 NaN NaN NaN NaN NaN NaN NaN NaN 1649231983.148 82.3176 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.73604 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232073.165 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 835.531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232103.17 83.5531 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.79769 NaN NaN -0.342085 1649232193.187 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 847.581 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232223.194 84.7581 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.100159 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232313.211 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 859.762 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232343.217 85.9762 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -263.52 NaN NaN NaN NaN NaN NaN 5358.52822728068 -5030.0668540654 NaN 1649232373.223 NaN NaN NaN NaN 7.80943 NaN NaN 0 
-0.0879097 NaN 0.14175 NaN NaN NaN NaN NaN NaN NaN 14.9359 -0.0699829 NaN NaN 0.136057 NaN NaN NaN NaN NaN NaN NaN NaN 1649232403.229 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 872.008 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232463.241 87.2008 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.73995 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232493.247 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 884.254 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232583.264 88.4254 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.47306 NaN NaN -0.336849 1649232613.27 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.102188 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232643.276 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 896.391 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232703.288 89.6391 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.0879097 NaN 0.12083 NaN NaN NaN NaN NaN NaN NaN 14.9346 -0.0683645 908.419 NaN 0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1649232823.311 90.8419 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.74761 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232913.328 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 920.709 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232943.334 92.0709 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.101195 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649232973.34 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -280 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -263.973 NaN NaN NaN NaN NaN NaN 5358.55416893541 -5029.9347414592 NaN 1649233003.346 NaN NaN NaN NaN 7.79404 NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 929.942 NaN NaN NaN NaN NaN NaN 1.98793 NaN NaN -0.335103 1649233033.352 92.9942 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 942.079 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233153.375 94.2079 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.0879097 NaN 0.066053 NaN NaN NaN NaN NaN NaN NaN 14.9331 -0.0699829 NaN NaN 0.0405278 NaN NaN NaN NaN NaN NaN NaN NaN 1649233243.393 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 954.369 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233273.399 95.4369 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.101135 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233303.405 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.74327 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233333.411 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 966.397 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233393.422 96.6397 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.53764 NaN NaN -0.333358 1649233453.434 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 978.425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233513.446 97.8425 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233603.463 NaN NaN NaN NaN NaN NaN NaN 0 
NaN -280 NaN NaN NaN NaN NaN NaN NaN 0.0986086 NaN NaN 990.169 -264.291 NaN NaN NaN NaN NaN NaN 5358.57202691614 -5029.80090711387 NaN 1649233633.469 99.0169 NaN 0.0575959 NaN 7.7829 NaN NaN NaN 
-0.0879097 NaN 0.0501148 NaN NaN NaN NaN NaN NaN NaN 14.9317 -0.0699829 NaN NaN 0.0521072 NaN NaN NaN NaN NaN NaN NaN NaN 1649233663.475 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 999.512 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233727.299 99.9512 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.74639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233735.303 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 999.425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233819.407 99.9425 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.116468 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.93906 NaN NaN 0.361283 1649233879.418 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0958266 NaN NaN 987.877 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649233939.43 98.7877 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 975.762 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234059.454 97.5762 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0502614 NaN NaN NaN NaN NaN NaN NaN 14.2629 -0.663949 NaN NaN -0.0434226 NaN NaN NaN NaN NaN NaN NaN NaN 1649234089.459 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.29723 NaN 5407.88 -5008.19 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234149.471 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 963.603 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234179.477 96.3603 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101911 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234209.483 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 19.7067 NaN NaN NaN NaN NaN NaN 5358.57213323081 -5029.68414279506 NaN 1649234239.489 NaN NaN NaN NaN 7.9306 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 951.335 NaN NaN NaN NaN NaN NaN 1.89892 NaN NaN 0.357792 1649234299.5 95.1335 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 939.22 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234419.523 93.922 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.136005 NaN NaN NaN NaN NaN NaN NaN 14.7021 -0.663949 NaN NaN -0.156321 NaN NaN NaN NaN NaN NaN NaN NaN 1649234509.54 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10372 NaN NaN NaN 926.646 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234539.545 92.6646 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.29536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234569.551 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 917.456 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234629.563 91.7456 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.775 NaN NaN 0.359538 1649234719.581 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 905.319 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234749.586 90.5319 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.103837 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234839.604 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 892.898 19.2535 NaN NaN NaN NaN NaN NaN 5358.58079585221 -5029.55062298866 NaN 1649234869.61 89.2898 NaN 0.0575959 NaN 7.94534 NaN NaN NaN 
-0.669209 NaN -0.125036 NaN NaN NaN NaN NaN NaN NaN 14.8639 -0.663949 NaN NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1649234929.621 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.2938 NaN NaN NaN NaN NaN NaN NaN NaN 880.477 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649234989.632 88.0477 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 868.166 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649235109.655 86.8166 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.7017 NaN NaN 0.359538 1649235139.662 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.103836 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649235169.667 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 855.92 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649235229.678 85.592 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.114845 NaN NaN NaN NaN NaN NaN NaN 14.9286 -0.663949 843.804 NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1649235349.702 84.3804 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.29247 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649235409.713 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0999788 NaN NaN NaN 831.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649235469.726 83.1842 NaN 0.0575959 NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.8908 NaN NaN NaN NaN NaN NaN 5358.59936274985 -5029.42039873145 NaN 1649235499.732 NaN NaN NaN NaN 7.96401 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.63363 NaN NaN 0.356047 1649235559.744 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 819.836 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649235589.75 81.9836 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 807.786 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649235709.773 80.7786 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.103967 NaN NaN NaN NaN NaN -0.099465 NaN 14.9565 -0.663949 NaN NaN -0.107109 NaN NaN NaN NaN NaN NaN NaN NaN 1649235769.785 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.2914 NaN NaN NaN NaN NaN NaN NaN NaN 796.151 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649235829.796 79.6151 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 787.245 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649235919.814 78.7245 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.52018 NaN NaN 0.356047 1649235979.826 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 775.588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236039.837 77.5588 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0977572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236099.849 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.6642 NaN NaN NaN NaN NaN NaN 5358.62706091229 -5029.29940999244 NaN 1649236129.856 NaN NaN NaN NaN 7.97449 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 763.975 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236159.862 76.3975 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0828297 NaN NaN NaN NaN NaN NaN NaN 14.97 -0.663949 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1649236189.868 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.29069 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236249.879 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 752.384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236279.885 75.2384 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 740.661 NaN NaN NaN NaN NaN NaN 1.4207 NaN NaN 0.352556 1649236399.909 74.0661 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0964791 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236429.915 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 729.136 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236519.932 72.9136 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0652119 NaN NaN NaN NaN NaN NaN NaN 14.9767 -0.663949 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1649236609.95 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 717.632 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236639.956 71.7632 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.29028 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236669.961 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236729.973 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN -0.0958017 NaN NaN NaN 706.128 18.3016 NaN NaN NaN NaN NaN NaN 5358.66464435432 -5029.18821363665 NaN 1649236759.979 70.6128 NaN 0.0575959 NaN 7.98595 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.35612 NaN NaN 0.352556 1649236819.99 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 694.667 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649236880.001 69.4667 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 683.032 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237000.026 68.3032 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0635085 NaN NaN NaN NaN NaN NaN NaN 14.9803 -0.663949 NaN NaN -0.0636865 NaN NaN NaN NaN NaN NaN NaN NaN 1649237030.032 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.29007 NaN NaN NaN NaN -0.0965937 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237090.043 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 671.354 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237120.049 67.1354 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 659.697 NaN NaN NaN NaN NaN NaN 1.33169 NaN NaN 0.349066 1649237240.072 65.9697 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 647.778 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237360.095 64.7778 NaN 0.0541052 NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.1203 NaN NaN NaN NaN NaN NaN 5358.70766222616 -5029.0802057518 NaN 1649237390.101 NaN NaN NaN NaN 7.99774 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0989964 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237420.107 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0635085 NaN NaN NaN NaN NaN NaN NaN 14.9812 -0.663949 NaN NaN -0.0607917 NaN NaN NaN NaN NaN NaN NaN NaN 1649237450.113 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 635.881 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237480.119 63.5881 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28995 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237510.125 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 623.963 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237600.142 62.3963 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.29154 NaN NaN 0.347321 1649237660.154 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 612 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237720.166 61.2 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.099474 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237750.172 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 599.907 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237840.189 59.9907 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.669209 NaN -0.0635085 NaN NaN NaN NaN NaN NaN NaN 14.9808 -0.663949 NaN NaN -0.0607917 NaN NaN NaN NaN NaN NaN NaN NaN 1649237870.195 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.28995 NaN NaN NaN NaN NaN NaN NaN NaN 590.804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237930.207 59.0804 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649237990.218 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 17.9843 NaN NaN NaN NaN NaN NaN 5358.75547160879 -5028.9718131662 NaN 1649238020.224 NaN NaN NaN NaN 8.00691 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 579.016 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1649238050.23 57.9016 NaN 0.0593412 NaN NaN NaN NaN NaN 
