dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-121
the8x3_filename: 00510121
filename_extension: tbd
filename_label: sunfish-2022-020-0-121-tbd(00510121)
mission_name: regm20.mi
fileopen_time: Mon_Feb_14_14:14:39_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-121
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1644859585.002 34.84 322.853 78.113 NaN NaN NaN 
NaN NaN NaN 1644859600.002 NaN NaN NaN 3.25057 89.5058 3.6241 
NaN NaN NaN 1644859661.002 NaN NaN NaN 3.25017 88.9344 3.6231 
NaN NaN NaN 1644859706.002 34.844 322.675 78.08 NaN NaN NaN 
NaN NaN NaN 1644859722.002 NaN NaN NaN 3.25 88.3768 3.6228 
NaN NaN NaN 1644859783.002 NaN NaN NaN 3.25028 87.822 3.6304 
NaN NaN NaN 1644859827.002 34.837 322.745 78.113 NaN NaN NaN 
NaN NaN NaN 1644859844.002 NaN NaN NaN 3.25031 87.2589 3.634 
NaN NaN NaN 1644859905.002 NaN NaN NaN 3.25032 86.6812 3.636 
NaN NaN NaN 1644859948.002 34.837 322.669 78.108 NaN NaN NaN 
NaN NaN NaN 1644859966.002 NaN NaN NaN 3.25033 86.1087 3.6391 
NaN NaN NaN 1644860027.002 NaN NaN NaN 3.25021 85.5349 3.6403 
NaN NaN NaN 1644860069.002 34.837 322.595 78.099 NaN NaN NaN 
NaN NaN NaN 1644860088.002 NaN NaN NaN 3.25022 84.9538 3.6424 
NaN NaN NaN 1644860149.002 NaN NaN NaN 3.24989 84.395 3.6421 
NaN NaN NaN 1644860190.002 34.837 322.606 78.101 NaN NaN NaN 
NaN NaN NaN 1644860210.002 NaN NaN NaN 3.2497 83.8416 3.6432 
NaN NaN NaN 1644860271.002 NaN NaN NaN 3.2501 83.2891 3.6475 
NaN NaN NaN 1644860311.002 34.83 322.606 78.124 NaN NaN NaN 
NaN NaN NaN 1644860332.002 NaN NaN NaN 3.25008 82.7469 3.6509 
NaN NaN NaN 1644860393.002 NaN NaN NaN 3.25 82.2017 3.6529 
NaN NaN NaN 1644860432.002 34.822 322.769 78.173 NaN NaN NaN 
NaN NaN NaN 1644860454.002 NaN NaN NaN 3.24976 81.6475 3.6565 
NaN NaN NaN 1644860515.002 NaN NaN NaN 3.24992 81.0939 3.6606 
NaN NaN NaN 1644860553.002 34.817 322.854 78.2 NaN NaN NaN 
NaN NaN NaN 1644860576.002 NaN NaN NaN 3.25006 80.5446 3.6619 
NaN NaN NaN 1644860637.002 NaN NaN NaN 3.24961 79.9987 3.6628 
NaN NaN NaN 1644860674.002 34.804 323.135 78.273 NaN NaN NaN 
NaN NaN NaN 1644860698.002 NaN NaN NaN 3.24947 79.4534 3.6632 
NaN NaN NaN 1644860759.002 NaN NaN NaN 3.24932 78.9104 3.6644 
NaN NaN NaN 1644860795.002 34.792 323.424 78.349 NaN NaN NaN 
NaN NaN NaN 1644860820.002 NaN NaN NaN 3.24906 78.3753 3.667 
NaN NaN NaN 1644860881.002 NaN NaN NaN 3.24883 77.8434 3.6672 
NaN NaN NaN 1644860916.002 34.766 324.06 78.507 NaN NaN NaN 
NaN NaN NaN 1644860942.002 NaN NaN NaN 3.24885 77.299 3.6721 
NaN NaN NaN 1644861003.002 NaN NaN NaN 3.24938 76.748 3.6803 
NaN NaN NaN 1644861037.002 34.761 323.913 78.511 NaN NaN NaN 
NaN NaN NaN 1644861064.002 NaN NaN NaN 3.25207 76.1928 3.7118 
NaN NaN NaN 1644861125.002 NaN NaN NaN 3.25332 75.6312 3.7232 
NaN NaN NaN 1644861158.002 34.791 322.515 78.262 NaN NaN NaN 
NaN NaN NaN 1644861186.002 NaN NaN NaN 3.26117 75.0604 3.8067 
NaN NaN NaN 1644861247.002 NaN NaN NaN 3.26474 74.5065 3.8427 
NaN NaN NaN 1644861279.002 34.87 318.828 77.602 NaN NaN NaN 
NaN NaN NaN 1644861308.002 NaN NaN NaN 3.26543 73.957 3.8526 
NaN NaN NaN 1644861369.002 NaN NaN NaN 3.26331 73.4104 3.8356 
NaN NaN NaN 1644861400.002 34.882 318.775 77.555 NaN NaN NaN 
NaN NaN NaN 1644861430.002 NaN NaN NaN 3.26091 72.8615 3.8161 
NaN NaN NaN 1644861491.002 NaN NaN NaN 3.25919 72.3053 3.8029 
NaN NaN NaN 1644861521.002 34.824 320.553 77.945 NaN NaN NaN 
NaN NaN NaN 1644861552.002 NaN NaN NaN 3.25921 71.7531 3.8032 
NaN NaN NaN 1644861613.002 NaN NaN NaN 3.25904 71.208 3.8055 
NaN NaN NaN 1644861642.002 34.806 321.019 78.058 NaN NaN NaN 
NaN NaN NaN 1644861674.002 NaN NaN NaN 3.25918 70.6659 3.8089 
NaN NaN NaN 1644861735.002 NaN NaN NaN 3.26013 70.1279 3.8201 
NaN NaN NaN 1644861763.002 34.814 320.564 77.981 NaN NaN NaN 
NaN NaN NaN 1644861796.002 NaN NaN NaN 3.26097 69.5931 3.8299 
NaN NaN NaN 1644861857.002 NaN NaN NaN 3.25857 69.0535 3.8127 
NaN NaN NaN 1644861884.002 34.808 320.897 78.038 NaN NaN NaN 
NaN NaN NaN 1644861918.002 NaN NaN NaN 3.25896 68.4955 3.8226 
NaN NaN NaN 1644861979.002 NaN NaN NaN 3.25935 67.9298 3.8274 
NaN NaN NaN 1644862005.002 34.787 321.212 78.146 NaN NaN NaN 
NaN NaN NaN 1644862040.002 NaN NaN NaN 3.25984 67.3716 3.8357 
NaN NaN NaN 1644862101.002 NaN NaN NaN 3.2601 66.8003 3.8412 
NaN NaN NaN 1644862126.002 34.794 320.769 78.075 NaN NaN NaN 
NaN NaN NaN 1644862162.002 NaN NaN NaN 3.25996 66.2252 3.8457 
NaN NaN NaN 1644862223.002 NaN NaN NaN 3.25992 65.6668 3.8453 
NaN NaN NaN 1644862247.002 34.768 321.367 78.231 NaN NaN NaN 
NaN NaN NaN 1644862284.002 NaN NaN NaN 3.25948 65.1034 3.8441 
NaN NaN NaN 1644862345.002 NaN NaN NaN 3.25932 64.5366 3.8473 
NaN NaN NaN 1644862368.002 34.741 322.141 78.409 NaN NaN NaN 
NaN NaN NaN 1644862406.002 NaN NaN NaN 3.25915 63.9446 3.8484 
NaN NaN NaN 1644862467.002 NaN NaN NaN 3.25919 63.3714 3.8527 
NaN NaN NaN 1644862489.002 34.727 322.381 78.486 NaN NaN NaN 
NaN NaN NaN 1644862528.002 NaN NaN NaN 3.25891 62.7966 3.8542 
NaN NaN NaN 1644862589.002 NaN NaN NaN 3.25966 62.1774 3.8667 
NaN NaN NaN 1644862610.002 34.669 323.548 78.815 NaN NaN NaN 
NaN NaN NaN 1644862650.002 NaN NaN NaN 3.2618 61.5204 3.8921 
NaN NaN NaN 1644862711.002 NaN NaN NaN 3.26224 60.8971 3.9022 
NaN NaN NaN 1644862731.002 34.649 323.672 78.901 NaN NaN NaN 
NaN NaN NaN 1644862772.002 NaN NaN NaN 3.26224 60.2824 3.9054 
NaN NaN NaN 1644862833.002 NaN NaN NaN 3.26223 59.6612 3.9079 
NaN NaN NaN 1644862852.002 34.658 323.351 78.836 NaN NaN NaN 
NaN NaN NaN 1644862894.002 NaN NaN NaN 3.26192 59.0258 3.9077 
NaN NaN NaN 1644862955.002 NaN NaN NaN 3.26195 58.3793 3.9119 
NaN NaN NaN 1644862973.002 34.659 323.259 78.823 NaN NaN NaN 
NaN NaN NaN 1644863016.002 NaN NaN NaN 3.26212 57.742 3.9182 
NaN NaN NaN 1644863077.002 NaN NaN NaN 3.2622 57.1306 3.9203 
NaN NaN NaN 1644863094.002 34.662 323.078 78.794 NaN NaN NaN 
NaN NaN NaN 1644863138.002 NaN NaN NaN 3.26192 56.499 3.9246 
NaN NaN NaN 1644863199.002 NaN NaN NaN 3.26134 55.8607 3.9223 
NaN NaN NaN 1644863215.002 34.656 323.216 78.831 NaN NaN NaN 
NaN NaN NaN 1644863260.002 NaN NaN NaN 3.26035 55.2314 3.9171 
NaN NaN NaN 1644863321.002 NaN NaN NaN 3.26003 54.6174 3.9184 
NaN NaN NaN 1644863336.002 34.625 324.04 79.029 NaN NaN NaN 
NaN NaN NaN 1644863382.002 NaN NaN NaN 3.26215 53.9971 3.9374 
NaN NaN NaN 1644863443.002 NaN NaN NaN 3.26536 53.3784 3.981 
NaN NaN NaN 1644863457.002 34.651 322.557 78.782 NaN NaN NaN 
NaN NaN NaN 1644863504.002 NaN NaN NaN 3.26037 52.7523 3.9401 
NaN NaN NaN 1644863565.002 NaN NaN NaN 3.25968 52.1162 3.9356 
NaN NaN NaN 1644863578.002 34.562 325.482 79.41 NaN NaN NaN 
NaN NaN NaN 1644863626.002 NaN NaN NaN 3.25897 51.4738 3.934 
NaN NaN NaN 1644863687.002 NaN NaN NaN 3.26611 50.8309 4.011 
NaN NaN NaN 1644863699.002 34.534 325.243 79.488 NaN NaN NaN 
NaN NaN NaN 1644863748.002 NaN NaN NaN 3.27028 50.1969 4.0532 
NaN NaN NaN 1644863809.002 NaN NaN NaN 3.27048 49.5656 4.0607 
NaN NaN NaN 1644863820.002 34.62 322.153 78.859 NaN NaN NaN 
NaN NaN NaN 1644863870.002 NaN NaN NaN 3.26916 48.9484 4.0538 
NaN NaN NaN 1644863931.002 NaN NaN NaN 3.26668 48.3384 4.037 
NaN NaN NaN 1644863941.002 34.572 323.665 79.188 NaN NaN NaN 
NaN NaN NaN 1644863992.002 NaN NaN NaN 3.26889 47.7222 4.065 
NaN NaN NaN 1644864053.002 NaN NaN NaN 3.25473 47.0862 3.9437 
NaN NaN NaN 1644864062.002 34.519 326.168 79.637 NaN NaN NaN 
NaN NaN NaN 1644864114.002 NaN NaN NaN 3.24452 46.4243 3.8505 
NaN NaN NaN 1644864175.002 NaN NaN NaN 3.23922 45.7615 3.8002 
NaN NaN NaN 1644864183.002 34.396 331.633 80.65 NaN NaN NaN 
NaN NaN NaN 1644864236.002 NaN NaN NaN 3.21903 45.1111 3.6032 
NaN NaN NaN 1644864297.002 NaN NaN NaN 3.21319 44.4722 3.554 
NaN NaN NaN 1644864304.002 34.182 341 82.402 NaN NaN NaN 
NaN NaN NaN 1644864358.002 NaN NaN NaN 3.20073 43.8327 3.4307 
NaN NaN NaN 1644864419.002 NaN NaN NaN 3.19727 43.2075 3.4033 
NaN NaN NaN 1644864425.002 34.017 348.039 83.744 NaN NaN NaN 
NaN NaN NaN 1644864480.002 NaN NaN NaN 3.19425 42.5923 3.3736 
NaN NaN NaN 1644864541.002 NaN NaN NaN 3.19176 41.9724 3.3542 
NaN NaN NaN 1644864546.002 33.947 350.827 84.298 NaN NaN NaN 
NaN NaN NaN 1644864602.002 NaN NaN NaN 3.18907 41.3777 3.3266 
NaN NaN NaN 1644864663.002 NaN NaN NaN 3.1868 40.7735 3.3091 
NaN NaN NaN 1644864667.002 33.906 352.588 84.634 NaN NaN NaN 
NaN NaN NaN 1644864724.002 NaN NaN NaN 3.18201 40.1521 3.2725 
NaN NaN NaN 1644864785.002 NaN NaN NaN 3.18045 39.5179 3.2598 
NaN NaN NaN 1644864788.002 33.862 354.674 85.015 NaN NaN NaN 
NaN NaN NaN 1644864846.002 NaN NaN NaN 3.17421 38.8963 3.1981 
NaN NaN NaN 1644864907.002 NaN NaN NaN 3.17351 38.2782 3.1907 
NaN NaN NaN 1644864909.002 33.808 357.315 85.488 NaN NaN NaN 
NaN NaN NaN 1644864968.002 NaN NaN NaN 3.17015 37.6783 3.1612 
NaN NaN NaN 1644865029.002 NaN NaN NaN 3.16867 37.0936 3.1498 
NaN NaN NaN 1644865030.002 33.767 359.107 85.829 NaN NaN NaN 
NaN NaN NaN 1644865090.002 NaN NaN NaN 3.16748 36.533 3.1408 
NaN NaN NaN 1644865151.002 33.741 360.227 86.046 3.16639 35.9837 3.1329 
NaN NaN NaN 1644865212.002 NaN NaN NaN 3.16486 35.4351 3.1195 
NaN NaN NaN 1644865272.002 33.726 360.917 86.174 NaN NaN NaN 
NaN NaN NaN 1644865273.002 NaN NaN NaN 3.16404 34.908 3.1145 
NaN NaN NaN 1644865334.002 NaN NaN NaN 3.16382 34.3935 3.1155 
NaN NaN NaN 1644865393.002 33.705 361.546 86.322 NaN NaN NaN 
NaN NaN NaN 1644865395.002 NaN NaN NaN 3.16422 33.8809 3.1205 
NaN NaN NaN 1644865456.002 NaN NaN NaN 3.16375 33.3712 3.1225 
NaN NaN NaN 1644865514.002 33.694 361.751 86.386 NaN NaN NaN 
NaN NaN NaN 1644865517.002 NaN NaN NaN 3.16374 32.8727 3.1259 
NaN NaN NaN 1644865578.002 NaN NaN NaN 3.16359 32.3739 3.1262 
NaN NaN NaN 1644865635.002 33.69 361.838 86.411 NaN NaN NaN 
NaN NaN NaN 1644865639.002 NaN NaN NaN 3.16331 31.8834 3.1264 
NaN NaN NaN 1644865700.002 NaN NaN NaN 3.16306 31.3944 3.1271 
NaN NaN NaN 1644865756.002 33.68 362.066 86.472 NaN NaN NaN 
NaN NaN NaN 1644865761.002 NaN NaN NaN 3.16284 30.8997 3.1264 
NaN NaN NaN 1644865822.002 NaN NaN NaN 3.16268 30.4021 3.1268 
NaN NaN NaN 1644865877.002 33.677 362.18 86.497 NaN NaN NaN 
NaN NaN NaN 1644865883.002 NaN NaN NaN 3.16174 29.8985 3.1188 
NaN NaN NaN 1644865944.002 NaN NaN NaN 3.16157 29.3939 3.1219 
NaN NaN NaN 1644865998.002 33.657 362.973 86.655 NaN NaN NaN 
NaN NaN NaN 1644866005.002 NaN NaN NaN 3.16015 28.8912 3.1102 
NaN NaN NaN 1644866066.002 NaN NaN NaN 3.16086 28.3864 3.1204 
NaN NaN NaN 1644866119.002 33.649 363.047 86.698 NaN NaN NaN 
NaN NaN NaN 1644866127.002 NaN NaN NaN 3.16122 27.8827 3.1263 
NaN NaN NaN 1644866188.002 NaN NaN NaN 3.16148 27.3785 3.1329 
NaN NaN NaN 1644866240.002 33.651 362.868 86.67 NaN NaN NaN 
NaN NaN NaN 1644866249.002 NaN NaN NaN 3.16159 26.8734 3.1357 
NaN NaN NaN 1644866310.002 NaN NaN NaN 3.16424 26.3746 3.1659 
NaN NaN NaN 1644866361.002 33.652 361.781 86.563 NaN NaN NaN 
NaN NaN NaN 1644866371.002 NaN NaN NaN 3.16892 25.8736 3.2193 
NaN NaN NaN 1644866432.002 NaN NaN NaN 3.16954 25.3712 3.2303 
NaN NaN NaN 1644866482.002 33.672 360.676 86.373 NaN NaN NaN 
NaN NaN NaN 1644866493.002 NaN NaN NaN 3.16962 24.8551 3.2334 
NaN NaN NaN 1644866554.002 NaN NaN NaN 3.17348 24.3389 3.2747 
NaN NaN NaN 1644866603.002 33.678 359.567 86.243 NaN NaN NaN 
NaN NaN NaN 1644866615.002 NaN NaN NaN 3.17437 23.8095 3.292 
NaN NaN NaN 1644866676.002 NaN NaN NaN 3.17551 23.2858 3.3067 
NaN NaN NaN 1644866724.002 33.685 359.04 86.16 NaN NaN NaN 
NaN NaN NaN 1644866737.002 NaN NaN NaN 3.17575 22.7762 3.3114 
NaN NaN NaN 1644866798.002 NaN NaN NaN 3.17666 22.2585 3.3234 
NaN NaN NaN 1644866845.002 33.685 358.729 86.132 NaN NaN NaN 
NaN NaN NaN 1644866859.002 NaN NaN NaN 3.17769 21.7397 3.3371 
NaN NaN NaN 1644866920.002 NaN NaN NaN 3.17861 21.2165 3.3496 
NaN NaN NaN 1644866966.002 33.684 358.337 86.097 NaN NaN NaN 
NaN NaN NaN 1644866981.002 NaN NaN NaN 3.17869 20.6969 3.3528 
NaN NaN NaN 1644867042.002 NaN NaN NaN 3.17962 20.1756 3.3684 
NaN NaN NaN 1644867087.002 33.689 357.879 86.031 NaN NaN NaN 
NaN NaN NaN 1644867103.002 NaN NaN NaN 3.18036 19.6537 3.3758 
NaN NaN NaN 1644867164.002 NaN NaN NaN 3.18055 19.1364 3.3829 
NaN NaN NaN 1644867208.002 33.678 357.928 86.083 NaN NaN NaN 
NaN NaN NaN 1644867225.002 NaN NaN NaN 3.18109 18.6121 3.3934 
NaN NaN NaN 1644867286.002 NaN NaN NaN 3.18201 18.0859 3.4063 
NaN NaN NaN 1644867329.002 33.667 357.939 86.128 NaN NaN NaN 
NaN NaN NaN 1644867347.002 NaN NaN NaN 3.18185 17.5611 3.4074 
NaN NaN NaN 1644867408.002 NaN NaN NaN 3.18113 17.006 3.4049 
NaN NaN NaN 1644867450.002 33.66 358.223 86.183 NaN NaN NaN 
NaN NaN NaN 1644867469.002 NaN NaN NaN 3.18088 16.4463 3.4036 
NaN NaN NaN 1644867530.002 NaN NaN NaN 3.18079 15.9134 3.4039 
NaN NaN NaN 1644867571.002 33.644 358.567 86.284 NaN NaN NaN 
NaN NaN NaN 1644867591.002 NaN NaN NaN 3.18106 15.4154 3.413 
NaN NaN NaN 1644867652.002 NaN NaN NaN 3.18165 14.9208 3.4258 
NaN NaN NaN 1644867692.002 33.617 359.125 86.451 NaN NaN NaN 
NaN NaN NaN 1644867713.002 NaN NaN NaN 3.18433 14.4634 3.4629 
NaN NaN NaN 1644867774.002 NaN NaN NaN 3.18488 13.9926 3.4716 
NaN NaN NaN 1644867813.002 33.551 360.243 86.831 NaN NaN NaN 
NaN NaN NaN 1644867835.002 NaN NaN NaN 3.18449 13.4809 3.473 
NaN NaN NaN 1644867896.002 NaN NaN NaN 3.18449 12.9355 3.4746 
NaN NaN NaN 1644867934.002 33.522 361.055 87.03 NaN NaN NaN 
NaN NaN NaN 1644867957.002 NaN NaN NaN 3.18429 12.3777 3.4761 
NaN NaN NaN 1644868018.002 NaN NaN NaN 3.18378 11.7556 3.4747 
NaN NaN NaN 1644868055.002 33.498 361.768 87.201 NaN NaN NaN 
NaN NaN NaN 1644868079.002 NaN NaN NaN 3.1836 11.1678 3.4752 
NaN NaN NaN 1644868140.002 NaN NaN NaN 3.18315 10.5753 3.4743 
NaN NaN NaN 1644868176.002 33.487 362.059 87.275 NaN NaN NaN 
NaN NaN NaN 1644868201.002 NaN NaN NaN 3.18292 9.96052 3.4739 
NaN NaN NaN 1644868262.002 NaN NaN NaN 3.18264 9.31243 3.4737 
NaN NaN NaN 1644868297.002 33.479 362.36 87.34 NaN NaN NaN 
NaN NaN NaN 1644868323.002 NaN NaN NaN 3.18258 8.63624 3.4745 
NaN NaN NaN 1644868384.002 NaN NaN NaN 3.18165 7.96913 3.4695 
NaN NaN NaN 1644868418.002 33.478 362.4 87.347 NaN NaN NaN 
NaN NaN NaN 1644868445.002 NaN NaN NaN 3.18148 7.18862 3.4709 
NaN NaN NaN 1644868506.002 NaN NaN NaN 3.18129 6.44325 3.4705 
NaN NaN NaN 1644868539.002 33.466 362.849 87.439 NaN NaN NaN 
NaN NaN NaN 1644868567.002 NaN NaN NaN 3.18023 5.75951 3.4628 
NaN NaN NaN 1644868628.002 NaN NaN NaN 3.18005 5.29965 3.4632 
NaN NaN NaN 1644868660.002 33.455 363.151 87.514 NaN NaN NaN 
NaN NaN NaN 1644868689.002 NaN NaN NaN 3.17987 4.80025 3.4645 
NaN NaN NaN 1644868750.002 NaN NaN NaN 3.17997 4.21294 3.4679 
NaN NaN NaN 1644868781.002 33.453 363.245 87.535 NaN NaN NaN 
NaN NaN NaN 1644868811.002 NaN NaN NaN 3.1794 3.58127 3.4663 
NaN NaN NaN 1644868872.002 NaN NaN NaN 3.17846 2.84082 3.4578 
NaN NaN NaN 1644868902.002 33.448 363.473 87.577 NaN NaN NaN 
NaN NaN NaN 1644868933.002 NaN NaN NaN 3.17814 2.18021 3.459 
NaN NaN NaN 1644868994.002 NaN NaN NaN 3.17785 1.40893 3.4614 
NaN NaN NaN 1644869023.002 33.442 363.617 87.617 NaN NaN NaN 
NaN NaN NaN 1644869055.002 NaN NaN NaN 3.17777 0.68336 3.4635 
NaN NaN NaN 1644869116.002 NaN NaN NaN 3.17785 1.08694 3.4625 
NaN NaN NaN 1644869144.002 33.436 363.791 87.657 NaN NaN NaN 
NaN NaN NaN 1644869177.002 NaN NaN NaN 3.17796 1.77491 3.4589 
NaN NaN NaN 1644869238.002 NaN NaN NaN 3.17885 2.4005 3.4651 
NaN NaN NaN 1644869299.002 NaN NaN NaN 3.17798 2.93782 3.4525 
NaN NaN NaN 1644869360.002 NaN NaN NaN 3.17891 3.67989 3.4599 
NaN NaN NaN 1644869421.002 NaN NaN NaN 3.17967 4.46334 3.4646 
NaN NaN NaN 1644869482.002 NaN NaN NaN 3.17969 5.19045 3.4599 
NaN NaN NaN 1644869543.002 NaN NaN NaN 3.18006 5.94883 3.4612 
NaN NaN NaN 1644869604.002 NaN NaN NaN 3.18052 6.7016 3.4622 
NaN NaN NaN 1644869665.002 NaN NaN NaN 3.18085 7.52196 3.4629 
NaN NaN NaN 1644869726.002 NaN NaN NaN 3.18115 8.39221 3.463 
NaN NaN NaN 1644869787.002 NaN NaN NaN 3.18138 9.27604 3.4595 
NaN NaN NaN 1644869848.002 NaN NaN NaN 3.18235 10.1142 3.4663 
NaN NaN NaN 1644869909.002 NaN NaN NaN 3.18257 10.8077 3.4668 
NaN NaN NaN 1644869970.002 NaN NaN NaN 3.18309 11.5375 3.4669 
NaN NaN NaN 1644870031.002 NaN NaN NaN 3.18347 12.235 3.4686 
NaN NaN NaN 1644870092.002 NaN NaN NaN 3.18368 12.9709 3.4689 
NaN NaN NaN 1644870153.002 NaN NaN NaN 3.18402 13.6356 3.4692 
NaN NaN NaN 1644870214.002 NaN NaN NaN 3.18437 14.274 3.4682 
NaN NaN NaN 1644870275.002 NaN NaN NaN 3.18436 14.9444 3.4656 
NaN NaN NaN 1644870336.002 NaN NaN NaN 3.18371 15.6556 3.4424 
NaN NaN NaN 1644870397.002 NaN NaN NaN 3.18386 16.3289 3.438 
NaN NaN NaN 1644870458.002 NaN NaN NaN 3.18604 16.9655 3.4549 
NaN NaN NaN 1644870519.002 NaN NaN NaN 3.18371 17.5854 3.428 
NaN NaN NaN 1644870580.002 NaN NaN NaN 3.18255 18.1996 3.4124 
NaN NaN NaN 1644870641.002 NaN NaN NaN 3.18239 18.8149 3.4061 
NaN NaN NaN 1644870702.002 NaN NaN NaN 3.18274 19.4394 3.4065 
NaN NaN NaN 1644870763.002 NaN NaN NaN 3.18301 20.0701 3.4072 
NaN NaN NaN 1644870824.002 NaN NaN NaN 3.18308 20.708 3.4045 
NaN NaN NaN 1644870885.002 NaN NaN NaN 3.18281 21.3569 3.3999 
NaN NaN NaN 1644870946.002 NaN NaN NaN 3.1832 22.0257 3.3992 
NaN NaN NaN 1644871007.002 NaN NaN NaN 3.18312 22.684 3.3959 
NaN NaN NaN 1644871068.002 NaN NaN NaN 3.18181 23.3383 3.378 
NaN NaN NaN 1644871129.002 NaN NaN NaN 3.18 24.0034 3.3561 
NaN NaN NaN 1644871190.002 NaN NaN NaN 3.17877 24.6752 3.3386 
NaN NaN NaN 1644871251.002 NaN NaN NaN 3.17591 25.3508 3.3079 
NaN NaN NaN 1644871312.002 NaN NaN NaN 3.17253 26.0465 3.2737 
NaN NaN NaN 1644871373.002 NaN NaN NaN 3.16987 26.7524 3.2334 
NaN NaN NaN 1644871434.002 NaN NaN NaN 3.16698 27.4657 3.1963 
NaN NaN NaN 1644871495.002 NaN NaN NaN 3.16656 28.1778 3.1878 
NaN NaN NaN 1644871556.002 NaN NaN NaN 3.16548 28.8892 3.1743 
NaN NaN NaN 1644871617.002 NaN NaN NaN 3.16398 29.6045 3.1534 
NaN NaN NaN 1644871678.002 NaN NaN NaN 3.1642 30.3288 3.1514 
NaN NaN NaN 1644871739.002 NaN NaN NaN 3.16351 31.0567 3.139 
NaN NaN NaN 1644871800.002 NaN NaN NaN 3.1636 31.7894 3.1356 
NaN NaN NaN 1644871861.002 NaN NaN NaN 3.16372 32.5239 3.1326 
NaN NaN NaN 1644871922.002 NaN NaN NaN 3.16295 33.2558 3.1215 
NaN NaN NaN 1644871983.002 NaN NaN NaN 3.16256 34.0017 3.1126 
NaN NaN NaN 1644872044.002 NaN NaN NaN 3.1612 34.7381 3.0953 
NaN NaN NaN 1644872105.002 NaN NaN NaN 3.16043 35.4664 3.0838 
NaN NaN NaN 1644872166.002 NaN NaN NaN 3.16057 36.1861 3.0808 
NaN NaN NaN 1644872227.002 NaN NaN NaN 3.16175 36.902 3.0897 
NaN NaN NaN 1644872288.002 NaN NaN NaN 3.16275 37.611 3.0972 
NaN NaN NaN 1644872349.002 NaN NaN NaN 3.16919 38.3183 3.1528 
NaN NaN NaN 1644872410.002 NaN NaN NaN 3.17295 39.0103 3.1895 
NaN NaN NaN 1644872471.002 NaN NaN NaN 3.17698 39.6901 3.2277 
NaN NaN NaN 1644872532.002 NaN NaN NaN 3.18276 40.3704 3.2792 
NaN NaN NaN 1644872593.002 NaN NaN NaN 3.18439 41.0441 3.2921 
NaN NaN NaN 1644872654.002 NaN NaN NaN 3.18604 41.7143 3.3046 
NaN NaN NaN 1644872715.002 NaN NaN NaN 3.19 42.3815 3.3388 
NaN NaN NaN 1644872776.002 NaN NaN NaN 3.1938 43.0382 3.3728 
NaN NaN NaN 1644872837.002 NaN NaN NaN 3.21379 43.7031 3.5595 
NaN NaN NaN 1644872898.002 NaN NaN NaN 3.2271 44.3647 3.6892 
NaN NaN NaN 1644872959.002 NaN NaN NaN 3.23985 45.0517 3.7813 
NaN NaN NaN 1644873020.002 NaN NaN NaN 3.24468 45.7614 3.8535 
NaN NaN NaN 1644873081.002 NaN NaN NaN 3.25605 46.4731 3.9524 
NaN NaN NaN 1644873142.002 NaN NaN NaN 3.25374 47.1711 3.9263 
NaN NaN NaN 1644873203.002 NaN NaN NaN 3.25331 47.8574 3.9173 
NaN NaN NaN 1644873264.002 NaN NaN NaN 3.25294 48.526 3.9112 
NaN NaN NaN 1644873325.002 NaN NaN NaN 3.2532 49.1988 3.909 
NaN NaN NaN 1644873386.002 NaN NaN NaN 3.25407 49.8506 3.913 
NaN NaN NaN 1644873447.002 NaN NaN NaN 3.26233 50.4795 3.9844 
NaN NaN NaN 1644873508.002 NaN NaN NaN 3.26653 51.1303 4.0154 
NaN NaN NaN 1644873569.002 NaN NaN NaN 3.26809 51.7784 4.0246 
NaN NaN NaN 1644873630.002 NaN NaN NaN 3.26744 52.4124 4.0113 
NaN NaN NaN 1644873691.002 NaN NaN NaN 3.26617 53.0394 3.9969 
NaN NaN NaN 1644873752.002 NaN NaN NaN 3.26363 53.656 3.9641 
NaN NaN NaN 1644873813.002 NaN NaN NaN 3.26215 54.2526 3.9452 
NaN NaN NaN 1644873874.002 NaN NaN NaN 3.26116 54.8613 3.9318 
NaN NaN NaN 1644873935.002 NaN NaN NaN 3.26078 55.4634 3.9251 
NaN NaN NaN 1644873996.002 NaN NaN NaN 3.26087 56.0685 3.9211 
NaN NaN NaN 1644874057.002 NaN NaN NaN 3.26194 56.6698 3.9286 
NaN NaN NaN 1644874118.002 NaN NaN NaN 3.26262 57.2571 3.931 
NaN NaN NaN 1644874179.002 NaN NaN NaN 3.26308 57.841 3.9316 
NaN NaN NaN 1644874240.002 NaN NaN NaN 3.26545 58.4249 3.9484 
NaN NaN NaN 1644874301.002 NaN NaN NaN 3.26446 59.011 3.9333 
NaN NaN NaN 1644874362.002 NaN NaN NaN 3.26355 59.5796 3.9214 
NaN NaN NaN 1644874423.002 NaN NaN NaN 3.26247 60.1524 3.9073 
