dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-018-0-3
the8x3_filename: 00500003
filename_extension: sbd
filename_label: sunfish-2022-018-0-3-sbd(00500003)
mission_name: regm20.mi
fileopen_time: Thu_Jan_20_07:18:24_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-018-0-3
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN 0.0331236 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692505.187 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112749 NaN NaN NaN 594.698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692535.193 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5422.88853328076 -5002.4613663413 NaN 1642692565.198 59.1357 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.27969 NaN NaN 0.326377 1642692625.209 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.462272 NaN -0.0477077 NaN NaN NaN NaN NaN NaN NaN 14.9749 -0.39367 581.247 NaN -0.0434226 NaN NaN NaN NaN NaN NaN NaN NaN 1642692655.215 58.1247 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 567.797 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692775.238 56.7797 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112866 NaN NaN NaN 557.6 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692865.255 55.76 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0331675 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692925.267 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 544.215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642692985.279 54.4215 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693015.285 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN 70.1559 NaN NaN NaN NaN NaN 0.020944 NaN NaN 0.31765 1642693045.291 NaN NaN NaN NaN 7.9532 NaN NaN NaN 
-0.462272 NaN -0.0477077 NaN NaN NaN NaN NaN NaN NaN 14.9772 -0.39367 NaN NaN -0.0434226 NaN NaN NaN NaN NaN NaN NaN NaN 1642693075.296 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 530.721 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693105.302 53.0721 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5422.97419346731 -5002.51618087918 NaN 1642693165.314 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.114586 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693195.321 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 516.638 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693225.327 51.6638 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0332449 NaN NaN NaN NaN NaN NaN NaN NaN 502.533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693345.35 50.2533 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 488.209 NaN NaN NaN NaN NaN NaN 6.20988 NaN NaN 0.321141 1642693465.376 48.8209 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.462272 NaN -0.00353407 NaN NaN NaN NaN NaN NaN NaN 14.9726 -0.39367 NaN NaN -0.0115794 NaN NaN NaN NaN NaN NaN NaN NaN 1642693495.381 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.118907 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693525.387 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 474.016 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693585.398 47.4016 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693645.41 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 463.492 70.1786 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693675.416 46.3492 NaN 0.0680678 NaN 7.96008 NaN NaN NaN 
NaN NaN NaN 0.0333945 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693765.433 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 449.976 NaN NaN NaN NaN NaN NaN NaN 5423.06674596908 -5002.58541997564 NaN 1642693795.439 44.9976 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113099 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642693825.445 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.015708 NaN NaN 0.315905 1642693885.458 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.462272 NaN -0.00620778 NaN NaN NaN NaN NaN NaN NaN 14.9603 -0.39367 436.7 NaN -0.0115794 NaN NaN NaN NaN NaN NaN NaN NaN 1642693915.463 43.67 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 423.076 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694035.486 42.3075 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.117958 NaN NaN NaN 408.686 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694155.509 40.8686 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0333854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694185.515 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 395.171 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694275.534 39.5171 NaN 0.0680678 NaN NaN NaN NaN 0 
NaN 70 NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN 70.2692 NaN NaN NaN NaN NaN 0.144862 NaN NaN 0.310669 1642694305.54 NaN NaN NaN NaN 7.97056 NaN NaN NaN 
-0.462272 NaN -0.0520403 NaN NaN NaN NaN NaN NaN NaN 14.9544 -0.39367 NaN NaN -0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1642694335.544 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 385.017 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694365.55 38.5017 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5423.16252014749 -5002.63003800503 NaN 1642694425.562 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113662 NaN NaN NaN 371.37 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694485.574 37.137 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0331714 NaN NaN NaN NaN NaN NaN NaN NaN 357.68 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694605.597 35.768 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 343.553 NaN NaN NaN NaN NaN NaN 0.235619 NaN NaN 0.310669 1642694725.621 34.3553 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.462272 NaN -0.0757124 NaN NaN NaN NaN NaN NaN NaN 14.9522 -0.39367 NaN NaN -0.0694762 NaN NaN NaN NaN NaN NaN NaN NaN 1642694755.626 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.115508 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694815.638 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 329.753 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694845.644 32.9753 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694905.656 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2012 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694935.661 NaN NaN NaN NaN 7.97874 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 315.735 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642694965.667 31.5735 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0328147 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695025.678 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5423.2638573814 -5002.64936819615 NaN 1642695055.684 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 302.067 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695085.69 30.2067 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.114474 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.298451 NaN NaN 0.307178 1642695145.701 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.462272 NaN -0.0944425 NaN NaN NaN NaN NaN NaN NaN 14.9514 -0.39367 NaN NaN -0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1642695175.707 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 288.507 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695205.713 28.8507 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 275.341 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695325.737 27.5341 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0323776 NaN NaN NaN NaN NaN NaN NaN NaN 262.218 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695445.76 26.2218 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.109618 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695475.766 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695505.772 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 249.204 70.2919 NaN NaN NaN NaN NaN 0.347321 NaN NaN 0.303687 1642695565.783 24.9204 NaN 0.0680678 NaN 7.98169 NaN NaN NaN 
-0.462272 NaN -0.111192 NaN NaN NaN NaN NaN NaN NaN 14.9518 -0.39367 NaN NaN -0.118689 NaN NaN NaN NaN NaN NaN NaN NaN 1642695595.788 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 239.837 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695655.799 23.9837 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5423.36160070342 -5002.65414932649 NaN 1642695685.805 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 227.304 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695775.823 22.7304 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.102952 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695805.829 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0319205 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695865.84 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 215.098 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642695895.845 21.5098 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.357792 NaN NaN 0.34383 1642695985.863 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.494756 NaN -0.119505 NaN NaN NaN NaN NaN NaN NaN 14.9234 -0.511816 202.15 NaN -0.118689 NaN NaN NaN NaN NaN NaN NaN NaN 1642696015.869 20.215 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.115163 NaN NaN NaN 187.979 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696135.891 18.7979 NaN 0.0698132 NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.5865 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696165.898 NaN NaN NaN NaN 7.99872 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 174.878 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696255.915 17.4878 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0314797 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696285.92 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5423.45343081721 -5002.65898251481 NaN 1642696315.926 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 161.777 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696375.938 16.1777 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.205949 NaN NaN 0.340339 1642696405.944 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.494756 NaN -0.0905457 NaN NaN NaN NaN NaN NaN NaN 14.9444 -0.511816 NaN NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1642696435.95 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.106206 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696465.956 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 149.31 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696495.961 14.931 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 136.624 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696615.985 13.6624 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0312784 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696706.002 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 123.042 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696736.008 12.3042 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696766.014 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN -0.113 NaN NaN NaN NaN 70.6545 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642696796.02 NaN NaN NaN NaN 8.03573 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 112.627 NaN NaN NaN NaN NaN NaN 0.0558505 NaN NaN 0.336849 1642696826.026 11.2627 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.494756 NaN -0.0750327 NaN NaN NaN NaN NaN NaN NaN 14.9619 -0.511816 NaN NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1642696856.033 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 98.4999 NaN NaN NaN NaN NaN NaN NaN 5423.54099074373 -5002.69573183617 NaN 1642696946.05 9.84999 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 85.3335 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697066.074 8.53335 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0312633 NaN NaN NaN NaN -0.110667 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697126.085 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 72.2762 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697186.097 7.22762 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.25002 NaN NaN 0.328122 1642697246.109 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.494756 NaN -0.0750327 NaN NaN NaN NaN NaN NaN NaN 14.9788 -0.511816 NaN NaN -0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1642697276.115 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 58.6076 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697306.121 5.86076 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697396.138 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 46.0088 71.0624 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697426.144 4.60088 NaN 0.0767945 NaN 8.06127 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10542 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697456.15 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0314485 NaN NaN NaN NaN NaN NaN NaN NaN 34.611 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697546.168 3.4611 NaN 0.0890118 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5423.62055801152 -5002.75938891282 NaN 1642697576.174 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 27.7985 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697636.186 2.77985 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.87478 NaN NaN 0.294961 1642697666.192 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.530381 NaN -0.45 NaN NaN NaN NaN NaN NaN NaN 15.001 -0.511816 NaN NaN 0.0405278 NaN NaN NaN NaN NaN NaN NaN NaN 1642697677.141 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 15.8112 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697731.165 1.58112 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.150638 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697761.17 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.09888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697823.738 0.209888 NaN 0.0802851 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5423.2006 -4958.7672 NaN NaN NaN NaN 1642697895.78 NaN NaN NaN NaN NaN 0.109788 -0.0666227 NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0245642 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697915.798 0.00245642 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0317351 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697948.246 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642697997.221 NaN NaN NaN NaN NaN NaN NaN 5 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.242913 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642698009.234 0.0242913 NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71.697 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642698029.25 NaN NaN NaN NaN 8.7238 NaN NaN NaN 
NaN NaN NaN NaN 0.4538 NaN NaN NaN -0.163345 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.00698132 NaN NaN 0.431096 1642698065.328 NaN NaN NaN NaN NaN NaN NaN NaN 
0.9 NaN 0 NaN NaN NaN NaN NaN NaN NaN 14.9209 0.923737 NaN NaN -0.00578968 NaN NaN NaN NaN NaN NaN NaN NaN 1642698081.2 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.133739 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642698101.216 0.0133739 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642698142.849 NaN NaN NaN 1 NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5423.19960017645 -4958.75449999544 NaN 1642698178.612 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN 5403.65 -4956.65 NaN NaN NaN NaN NaN 0.177408 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642698194.621 0.0177408 NaN NaN NaN NaN NaN NaN NaN 
