dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-184
the8x3_filename: 00560184
filename_extension: sbd
filename_label: sunfish-2022-110-0-184-sbd(00560184)
mission_name: regm20.mi
fileopen_time: Sat_May_28_01:15:11_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-184
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710089.061 NaN NaN NaN 1 NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.111013 NaN NaN 18.1743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710182.067 1.81743 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.383652 NaN -0.0233019 4.18296 NaN NaN NaN NaN NaN NaN 14.8555 -0.335407 NaN NaN -0.0115794 NaN NaN NaN NaN NaN NaN NaN NaN 1653710212.073 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.100388 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710272.084 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 36.0868 NaN NaN NaN NaN NaN NaN 4.01949 NaN NaN -0.363028 1653710302.09 3.60868 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 53.0612 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710422.114 5.30612 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.138385 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710482.125 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.5337 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710542.137 6.95337 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.453 NaN NaN NaN NaN NaN NaN 5002.90143408593 -5154.97974511035 NaN 1653710602.149 NaN NaN NaN NaN 8.14773 NaN NaN 0 
-0.383652 NaN 0.0378242 4.18374 NaN NaN NaN NaN NaN NaN 14.8842 -0.335407 81.4463 NaN 0.0289484 NaN NaN NaN NaN NaN NaN NaN NaN 1653710632.154 8.14463 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710692.166 NaN NaN NaN 0 NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.26384 NaN NaN -0.345575 1653710722.171 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 98.2243 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710752.177 9.82243 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.139088 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710812.189 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 114.719 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710872.201 11.4719 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 130.013 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653710992.224 13.0013 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.383652 NaN 0.0657839 4.18426 NaN NaN NaN NaN NaN NaN 14.8902 -0.335407 NaN NaN 0.107109 NaN NaN NaN NaN NaN NaN NaN NaN 1653711052.236 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 144.762 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711112.247 14.4762 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.125405 NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.35285 NaN NaN -0.340339 1653711142.252 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 159.445 -303.816 NaN NaN NaN NaN NaN NaN 5002.81310047495 -5155.05971368065 NaN 1653711232.269 15.9445 NaN 0.0523599 NaN 8.0842 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 174.718 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711352.291 17.4718 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.383652 NaN 0.124474 4.18456 NaN NaN NaN NaN NaN 0.123289 14.8922 -0.335407 189.445 NaN 0.144742 NaN NaN NaN NaN NaN NaN NaN NaN 1653711472.315 18.9445 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.7926 NaN NaN -0.335103 1653711562.332 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 203.474 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711592.337 20.3474 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711596.342 NaN 87.7665 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN 87.6689 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711604.347 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 215.67 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711698.371 21.567 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.122124 NaN NaN 227.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711800.385 22.7888 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.929 NaN NaN NaN NaN NaN NaN 5002.7226685536 -5155.10620498388 NaN 1653711860.397 NaN NaN NaN NaN 8.03213 NaN NaN 0 
-0.383652 NaN 0.13077 4.1853 NaN NaN NaN NaN NaN NaN 14.8183 -0.335407 NaN NaN 0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1653711890.403 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 238.601 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711894.408 23.8601 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711898.424 NaN 52.4122 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN 54.3473 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711932.432 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.80831 NaN NaN -0.329867 1653711962.439 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 249.466 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653711992.445 24.9466 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.118261 NaN NaN 262.47 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653712106.547 26.247 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 271.524 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653712196.603 27.1524 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653712200.611 NaN 19.2723 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN 19.6484 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653712232.682 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 271.349 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653712288.719 27.1349 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.455322 NaN -0.0729259 4.18565 NaN NaN NaN NaN -0.104389 NaN 13.8115 -0.453553 NaN NaN -0.0955298 NaN NaN NaN NaN NaN NaN NaN NaN 1653712292.727 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 259.284 NaN NaN NaN NaN NaN NaN 4.39823 NaN NaN 0.333358 1653712386.749 25.9284 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0977224 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653712416.754 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 95 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 248.026 95.2672 NaN NaN NaN NaN NaN NaN 5002.65436650091 -5155.18015810183 NaN 1653712476.766 24.8026 NaN 0.0610865 NaN 8.19456 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.118149 NaN NaN NaN 233.975 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653712596.789 23.3975 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.455322 NaN -0.0305469 4.18529 NaN NaN NaN NaN NaN NaN 14.5444 -0.453553 219.641 NaN -0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1653712716.812 21.9641 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.297 NaN NaN 0.331613 1653712806.829 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 205.983 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653712836.834 20.5983 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112575 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653712926.852 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 192.739 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653712956.859 19.2739 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 182.376 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653713046.876 18.2376 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN 95 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 95.1765 NaN NaN NaN NaN NaN NaN 5002.58492681498 -5155.28199181404 NaN 1653713106.887 NaN NaN NaN NaN 8.22764 NaN NaN 0 
-0.455322 NaN -0.0285886 4.18514 NaN NaN NaN NaN NaN NaN 14.7821 -0.453553 NaN NaN -0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1653713136.893 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 168.696 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653713166.899 16.8696 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.22719 NaN NaN 0.335103 1653713226.911 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113797 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653713256.917 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 154.994 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653713286.922 15.4994 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 141.969 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653713406.946 14.1969 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 129.86 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653713526.969 12.986 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.455322 NaN -0.0285886 4.18506 NaN NaN NaN NaN NaN NaN 14.8652 -0.453553 NaN NaN -0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1653713556.975 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.100269 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653713586.981 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 118.209 NaN NaN NaN NaN NaN NaN 4.19054 NaN NaN 0.322886 1653713646.993 11.8209 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN 95 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 95.1538 NaN NaN NaN NaN NaN NaN 5002.52067438735 -5155.36521557209 NaN 1653713707.004 NaN NaN NaN NaN 8.2748 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 107.104 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653713767.017 10.7104 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 99.1188 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653713857.034 9.91188 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0922479 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653713917.045 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.455322 NaN -0.0274422 4.18494 NaN NaN NaN NaN NaN NaN 14.8956 -0.453553 87.4462 NaN -0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1653713977.057 8.74462 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.33889 NaN NaN 0.31765 1653714067.074 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 76.2754 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653714097.08 7.62754 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 64.6901 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653714217.103 6.46901 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0957709 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653714247.109 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 95 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 53.6503 95.4031 NaN NaN NaN NaN NaN NaN 5002.46541777762 -5155.45567274191 NaN 1653714337.126 5.36503 NaN 0.0610865 NaN 8.36257 NaN NaN 0 
-0.455322 NaN -0.0713414 4.18458 NaN NaN NaN NaN NaN NaN 14.9029 -0.453553 NaN NaN -0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1653714397.139 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 43.8322 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653714457.15 4.38322 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.53262 NaN NaN 0.301942 1653714487.156 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 37.3086 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653714547.167 3.73086 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0761431 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653714577.173 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 28.5597 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653714667.191 2.85597 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.7634 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653714787.214 1.87634 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.488853 NaN -0.0891601 4.18406 NaN NaN NaN NaN NaN NaN 14.9032 -0.453553 NaN NaN -0.0926349 NaN NaN NaN NaN NaN NaN NaN NaN 1653714817.22 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.0818823 NaN NaN NaN 8.92353 NaN NaN NaN NaN NaN NaN 4.34587 NaN NaN 0.361283 1653714907.237 0.892353 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN 95 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 95.8791 NaN NaN NaN NaN NaN NaN 5002.42776775565 -5155.53957472678 NaN 1653714941.242 NaN NaN NaN 1 8.33866 NaN NaN 3 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.44723 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653714998.199 0.344723 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10909 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653715090.329 0.010909 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5001.0479 -5154.4956 NaN NaN NaN NaN 1653715139.715 NaN NaN NaN NaN NaN 0.0141474 -0.1983 NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.196361 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653715183.752 0.0196361 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0841304 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653715207.832 NaN NaN NaN NaN NaN NaN NaN NaN 
0.9 NaN 0 4.18396 NaN NaN NaN NaN NaN NaN 14.682 0.923737 NaN NaN 0.00289484 NaN NaN NaN NaN NaN NaN NaN NaN 1653715219.843 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.152725 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1653715275.785 0.0152725 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.35634 NaN NaN 0.350811 1653715307.862 NaN NaN NaN NaN NaN NaN NaN NaN 
