dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-73
the8x3_filename: 00450073
filename_extension: sbd
filename_label: sunfish-2021-349-0-73-sbd(00450073)
mission_name: regm20.mi
fileopen_time: Tue_Jan_11_09:55:44_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-73
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
-0.419002 NaN -0.0941082 NaN NaN NaN NaN NaN NaN NaN 15.0133 -0.390433 NaN NaN -0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1641922942.716 84.704 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22411 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641922972.722 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 840.268 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923002.728 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923062.74 83.3584 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.246091 NaN NaN 0.338594 1641923092.746 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 827.14 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923122.751 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110108 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923182.763 82.05 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 817.18 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923212.769 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923302.787 80.7372 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 804.139 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923332.792 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.419002 NaN -0.0863109 NaN NaN NaN NaN NaN NaN NaN 15.0643 -0.390433 NaN NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1641923362.798 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22379 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923392.804 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 794.331 70.1559 NaN NaN NaN NaN NaN NaN 5210.32797027547 -4829.39740916861 NaN 1641923422.81 79.4331 NaN 0.0663225 NaN 7.8913 NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.109334 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.178024 NaN NaN 0.338594 1641923512.827 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 781.268 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923542.833 78.1269 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 768.599 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923662.855 76.8599 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.419002 NaN -0.0767702 NaN NaN NaN NaN NaN NaN NaN 15.0936 -0.390433 755.69 NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1641923782.878 75.569 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22352 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923812.884 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.106836 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923842.89 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 742.955 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641923902.902 74.2955 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.143117 NaN NaN 0.336849 1641923932.909 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 730.285 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641924022.926 73.0285 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.3599 NaN NaN NaN NaN NaN NaN 5210.41494725093 -4829.41633478979 NaN 1641924052.932 NaN NaN NaN NaN 7.89949 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 720.543 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641924112.944 72.0543 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107151 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641924172.956 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.419002 NaN -0.0714372 NaN NaN NaN NaN NaN NaN NaN 15.1117 -0.390433 NaN NaN -0.0897401 NaN NaN NaN NaN NaN NaN NaN NaN 1641924202.961 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22331 NaN NaN NaN NaN NaN NaN NaN NaN 707.721 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641924232.967 70.7721 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 694.855 NaN NaN NaN NaN NaN NaN 0.0558505 NaN NaN 0.333358 1641924352.991 69.4855 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108445 NaN NaN NaN 681.814 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641924473.014 68.1814 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 668.861 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641924593.038 66.8861 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.419002 NaN -0.0565275 NaN NaN NaN NaN NaN NaN NaN 15.1233 -0.390433 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641924623.043 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.2232 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641924653.049 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2919 NaN NaN NaN NaN NaN NaN 5210.50199575428 -4829.45116757643 NaN 1641924683.056 NaN NaN NaN NaN 7.91095 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 655.886 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641924713.062 65.5886 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.108696 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.21861 NaN NaN 0.329867 1641924773.074 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 642.736 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641924833.083 64.2736 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 632.535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641924923.102 63.2535 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.419002 NaN -0.0565275 NaN NaN NaN NaN NaN NaN NaN 15.1311 -0.390433 619.036 NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1641925043.125 61.9036 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22323 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925073.131 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112611 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925103.137 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 605.58 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925163.149 60.558 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.0912 NaN NaN 0.324631 1641925193.156 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 591.993 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925283.173 59.1993 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.4052 NaN NaN NaN NaN NaN NaN 5210.58791716302 -4829.51366281428 NaN 1641925313.179 NaN NaN NaN NaN 7.92012 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 578.45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925403.197 57.845 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111708 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925433.203 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.419002 NaN -0.00325026 NaN NaN NaN NaN NaN NaN NaN 15.1367 -0.390433 NaN NaN -0.0144742 NaN NaN NaN NaN NaN NaN NaN NaN 1641925463.208 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22339 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925493.213 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 564.951 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925523.219 56.4951 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 555.274 NaN NaN NaN NaN NaN NaN 6.05106 NaN NaN 0.324631 1641925613.237 55.5274 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 541.906 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925733.26 54.1906 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110283 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925763.266 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 528.341 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925853.284 52.8341 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.419002 NaN -0.00677731 NaN NaN NaN NaN NaN NaN NaN 15.1408 -0.390433 NaN NaN 0.00868453 NaN NaN NaN NaN NaN NaN NaN NaN 1641925883.29 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22356 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925913.296 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.3599 NaN NaN NaN NaN NaN NaN 5210.67235799295 -4829.5859195909 NaN 1641925943.302 NaN NaN NaN NaN 7.93257 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 514.667 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641925973.308 51.4667 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.18196 NaN NaN 0.319395 1641926033.32 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.114299 NaN NaN NaN 500.927 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641926093.332 50.0927 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 486.838 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641926213.354 48.6838 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.419002 NaN -0.0111999 NaN NaN NaN NaN NaN NaN NaN 15.1432 -0.390433 NaN NaN 0.00868453 NaN NaN NaN NaN NaN NaN NaN NaN 1641926303.372 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22357 NaN NaN NaN NaN NaN NaN NaN NaN 472.836 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641926333.377 47.2836 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.116715 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641926423.395 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 458.922 NaN NaN NaN NaN NaN NaN 0.122173 NaN NaN 0.31765 1641926453.4 45.8922 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 444.854 70.4279 NaN NaN NaN NaN NaN NaN 5210.76860801636 -4829.62876244987 NaN 1641926573.423 44.4854 NaN 0.0698132 NaN 7.94174 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 431.18 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641926693.447 43.118 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.419002 NaN -0.0988066 NaN NaN NaN NaN NaN NaN NaN 15.1608 -0.390433 NaN NaN -0.0723711 NaN NaN NaN NaN NaN NaN NaN NaN 1641926723.453 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.2233 NaN NaN NaN NaN -0.113216 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641926753.459 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 417.856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641926813.471 41.7856 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.253073 NaN NaN 0.315905 1641926873.482 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 404.968 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641926933.494 40.4968 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 392.277 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641927053.517 39.2277 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.103115 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641927083.523 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.419002 NaN -0.108909 NaN NaN NaN NaN NaN NaN NaN 15.1838 -0.390433 NaN NaN -0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1641927143.535 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22294 NaN NaN NaN NaN NaN NaN NaN NaN 380.765 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641927173.541 38.0765 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.5865 NaN NaN NaN NaN NaN NaN 5210.86096372907 -4829.63715934015 NaN 1641927203.546 NaN NaN NaN NaN 7.95385 NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 368.86 NaN NaN NaN NaN NaN NaN 0.218166 NaN NaN 0.310669 1641927293.564 36.886 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101161 NaN NaN NaN 356.781 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641927413.587 35.6781 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 347.432 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641927503.605 34.7432 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.419002 NaN -0.104945 NaN NaN NaN NaN NaN NaN NaN 15.1993 -0.390433 NaN NaN -0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1641927563.618 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22262 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641927593.624 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 334.5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641927623.628 33.45 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.218166 NaN NaN 0.312414 1641927713.646 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.106246 NaN NaN NaN 321.831 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641927743.652 32.1831 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.5865 NaN NaN NaN NaN NaN NaN 5210.95208193716 -4829.64734062466 NaN 1641927833.669 NaN NaN NaN NaN 7.95942 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 309.271 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641927863.675 30.9271 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.419002 NaN -0.114752 NaN NaN NaN NaN NaN NaN NaN 15.2102 -0.390433 296.623 NaN -0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1641927983.699 29.6623 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22228 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928013.705 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107292 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928073.716 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 283.583 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928103.722 28.3583 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.13439 NaN NaN 0.307178 1641928133.728 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 270.52 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928223.747 27.052 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 260.669 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928313.763 26.0669 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.419002 NaN -0.0959978 NaN NaN NaN NaN NaN -0.108911 NaN 15.219 -0.390433 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1641928403.782 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22203 NaN NaN NaN NaN NaN NaN NaN NaN 247.912 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928433.788 24.7912 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.5865 NaN NaN NaN NaN NaN NaN 5211.04706053542 -4829.66820997825 NaN 1641928463.793 NaN NaN NaN NaN 7.95615 NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 235.548 NaN NaN NaN NaN NaN NaN 0.0942478 NaN NaN 0.301942 1641928553.811 23.5548 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 222.42 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928673.834 22.242 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11117 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928733.846 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 208.899 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928793.858 20.8899 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.419002 NaN -0.079008 NaN NaN NaN NaN NaN NaN NaN 15.2255 -0.390433 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1641928823.863 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.2219 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928853.869 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 196.667 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641928913.88 19.6667 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.06851 NaN NaN 0.294961 1641928973.891 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 187.427 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641929003.897 18.7427 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.109357 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641929063.909 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.7678 NaN NaN NaN NaN NaN NaN 5211.13668666389 -4829.72051867375 NaN 1641929093.916 NaN NaN NaN NaN 7.93093 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 173.207 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641929123.921 17.3207 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.5175 NaN 0.0332145 NaN NaN NaN NaN NaN NaN NaN 15.215 -0.532856 158.484 NaN 0.0318433 NaN NaN NaN NaN NaN NaN NaN NaN 1641929243.944 15.8484 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22213 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641929273.949 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 145.443 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641929363.966 14.5443 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.111203 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.0179 NaN NaN 0.342085 1641929393.972 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 131.791 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641929483.99 13.1791 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 118.488 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641929604.013 11.8488 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.5175 NaN -0.0171165 NaN NaN NaN NaN NaN NaN NaN 15.2317 -0.532856 NaN NaN -0.0173691 NaN NaN NaN NaN NaN NaN NaN NaN 1641929664.025 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.22238 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641929694.032 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN -0.114512 NaN NaN NaN 104.705 71.0171 NaN NaN NaN NaN NaN NaN 5211.21356701264 -4829.80175580001 NaN 1641929724.038 10.4705 NaN 0.0767945 NaN 7.92634 NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.1837 NaN NaN 0.352556 1641929814.054 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 90.4846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641929844.06 9.04846 NaN 0.0698132 NaN NaN NaN NaN NaN 
