dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-014-1-9
the8x3_filename: 00490009
filename_extension: sbd
filename_label: sunfish-2022-014-1-9-sbd(00490009)
mission_name: regm20.mi
fileopen_time: Tue_Jan_18_01:44:18_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-014-1-9
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.675 NaN NaN NaN NaN NaN NaN 5354.16895651146 -4950.82956931849 NaN 1642489826.038 NaN NaN NaN NaN 7.70594 NaN NaN NaN 
NaN NaN NaN 0.232401 -0.3491 NaN NaN NaN NaN 0.123317 NaN NaN 362.722 NaN NaN NaN NaN NaN NaN 0.202458 NaN NaN -0.336849 1642489856.044 36.2722 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 377.595 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642489976.066 37.7595 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.0766581 NaN NaN NaN NaN NaN NaN NaN 15.0251 -0.401763 NaN NaN 0.0463175 NaN NaN NaN NaN NaN NaN NaN NaN 1642490006.072 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 391.484 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642490096.089 39.1484 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.115452 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642490186.107 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 405.308 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642490216.113 40.5308 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.233168 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.19417 NaN NaN -0.336849 1642490276.125 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 419.176 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642490336.136 41.9176 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642490396.148 NaN NaN NaN NaN NaN NaN NaN 0 
-0.453532 NaN 0.124041 NaN NaN NaN NaN NaN NaN NaN 15.0232 -0.401763 NaN NaN 0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1642490426.154 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 433.437 -329.743 NaN NaN NaN NaN NaN NaN 5354.25979461573 -4950.88839718219 NaN 1642490456.16 43.3437 NaN 0.0575959 NaN 7.70201 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.118112 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642490516.17 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 447.589 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642490576.183 44.7589 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 458.072 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642490666.2 45.8072 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.234688 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.09818 NaN NaN -0.331613 1642490696.207 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 472.18 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642490786.224 47.218 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.136442 NaN NaN NaN NaN NaN NaN 0.118222 15.0203 -0.400144 NaN NaN 0.127373 NaN NaN NaN NaN NaN NaN NaN NaN 1642490846.236 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 486.484 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642490906.248 48.6484 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 500.723 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642491026.27 50.0723 NaN 0.0575959 NaN NaN NaN NaN 0 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.879 NaN NaN NaN NaN NaN NaN 5354.3474208127 -4950.96511741591 NaN 1642491086.282 NaN NaN NaN NaN 7.69448 NaN NaN NaN 
NaN NaN NaN 0.236079 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0401426 NaN NaN -0.326377 1642491116.288 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 514.7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642491146.293 51.47 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.116094 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642491176.299 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.453532 NaN 0.127948 NaN NaN NaN NaN NaN NaN NaN 15.0174 -0.401763 528.437 NaN 0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1642491266.317 52.8437 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 541.977 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642491386.339 54.1977 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.114148 NaN NaN 555.714 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642491506.364 55.5714 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.237401 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.13658 NaN NaN -0.324631 1642491536.37 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 569.931 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642491626.387 56.9931 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642491656.393 NaN NaN NaN NaN NaN NaN NaN 0 
-0.453532 NaN 0.157307 NaN NaN NaN NaN NaN NaN NaN 15.0153 -0.401763 NaN NaN 0.159216 NaN NaN NaN NaN NaN NaN NaN NaN 1642491686.399 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.811 NaN NaN NaN NaN NaN NaN 5354.43405542052 -4951.04136323298 NaN 1642491716.405 NaN NaN NaN NaN 7.68662 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 583.624 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642491746.411 58.3624 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.114179 NaN NaN 593.954 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642491836.428 59.3954 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.238791 -0.3491 NaN NaN NaN NaN NaN NaN NaN 607.713 NaN NaN NaN NaN NaN NaN 0.113446 NaN NaN -0.31765 1642491956.452 60.7713 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 621.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492076.474 62.1843 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.0393061 NaN NaN NaN NaN NaN NaN NaN 15.0152 -0.400144 NaN NaN 0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1642492106.481 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.116742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492166.493 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 635.689 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492196.499 63.5689 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492286.516 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 649.513 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492316.522 64.9513 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.811 NaN NaN NaN NaN NaN NaN 5354.53034516445 -4951.07310696423 NaN 1642492346.528 NaN NaN NaN NaN 7.67843 NaN NaN NaN 
NaN NaN NaN 0.238806 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0733038 NaN NaN -0.319395 1642492376.534 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 663.315 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492436.545 66.3315 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.115566 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492496.556 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.453532 NaN 0.144935 NaN NaN NaN NaN NaN NaN NaN 15.013 -0.400144 NaN NaN 0.136057 NaN NaN NaN NaN NaN NaN NaN NaN 1642492526.561 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 677.117 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492556.567 67.7117 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 687.535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492646.583 68.7535 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 700.987 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492766.607 70.0987 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.240101 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.22733 NaN NaN -0.312414 1642492796.613 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.11086 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492826.619 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 713.938 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492886.63 71.3938 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642492916.637 NaN NaN NaN NaN NaN NaN NaN 0 
-0.453532 NaN 0.116752 NaN NaN NaN NaN NaN NaN NaN 15.0117 -0.400144 NaN NaN 0.136057 NaN NaN NaN NaN NaN NaN NaN NaN 1642492946.643 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.834 NaN NaN NaN NaN NaN NaN 5354.61992251828 -4951.13712414016 NaN 1642492976.649 NaN NaN NaN NaN 7.66795 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 726.801 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493006.655 72.6801 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 739.446 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493126.678 73.9446 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.1054 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493156.684 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.240916 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0575959 NaN NaN -0.312414 1642493216.696 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 751.894 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493246.702 75.1894 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 761.154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493336.719 76.1154 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.110731 NaN NaN NaN NaN NaN NaN NaN 15.0094 -0.401763 NaN NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1642493366.725 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 773.449 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493456.743 77.3449 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.101349 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493486.749 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493546.76 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 785.657 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493576.766 78.5657 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.766 NaN NaN NaN NaN NaN NaN 5354.70681584507 -4951.17763734502 NaN 1642493606.772 NaN NaN NaN NaN 7.66369 NaN NaN NaN 
NaN NaN NaN 0.241511 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.143117 NaN NaN -0.307178 1642493636.779 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 797.538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493696.79 79.7538 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.095164 NaN NaN NaN NaN NaN NaN NaN 15.0076 -0.401763 NaN NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1642493786.808 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0974664 NaN NaN 809.113 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493816.814 80.9113 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 821.037 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642493936.837 82.1037 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.241984 -0.3491 NaN NaN NaN NaN NaN NaN NaN 832.917 NaN NaN NaN NaN NaN NaN 6.27097 NaN NaN -0.307178 1642494056.861 83.2917 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0992079 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642494146.878 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 844.972 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642494176.884 84.4972 NaN 0.0610865 NaN NaN NaN NaN 0 
-0.453532 NaN 0.150249 NaN NaN NaN NaN NaN NaN NaN 15.0054 -0.401763 NaN NaN 0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1642494206.89 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.766 NaN NaN NaN NaN NaN NaN 5354.79025300035 -4951.22044228903 NaN 1642494236.896 NaN NaN NaN NaN 7.65354 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 856.94 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642494296.908 85.694 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 869.41 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642494416.931 86.941 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.24318 -0.3491 NaN NaN NaN NaN 0.103468 NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.24304 NaN NaN -0.303687 1642494476.943 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 878.692 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642494506.95 87.8692 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.144279 NaN NaN NaN NaN NaN NaN NaN 15.0055 -0.400144 891.424 NaN 0.153427 NaN NaN NaN NaN NaN NaN NaN NaN 1642494626.973 89.1424 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 904.353 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642494746.997 90.4353 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.107572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642494807.008 NaN NaN NaN NaN NaN NaN NaN 0 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 917.347 -329.789 NaN NaN NaN NaN NaN NaN 5354.87907748095 -4951.27261297293 NaN 1642494867.02 91.7347 NaN 0.0575959 NaN 7.64764 NaN NaN NaN 
NaN NaN NaN 0.243947 -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.171042 NaN NaN -0.301942 1642494897.025 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 930.232 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642494987.042 93.0232 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.453532 NaN 0.109243 NaN NaN NaN NaN NaN NaN NaN 15.0042 -0.400144 NaN NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1642495047.054 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 943.204 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495107.066 94.3204 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.108373 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495137.073 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 956.242 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495227.09 95.6242 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.243821 -0.3491 NaN NaN NaN NaN NaN NaN NaN 966.419 NaN NaN NaN NaN NaN NaN 0.382227 NaN NaN -0.300197 1642495317.108 96.6419 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 979.719 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495437.13 97.9719 NaN 0.0558505 NaN NaN NaN NaN 0 
-0.453532 NaN 0.0622051 NaN NaN NaN NaN NaN NaN 0.110236 15.0037 -0.400144 NaN NaN 0.0434226 NaN NaN NaN NaN NaN NaN NaN NaN 1642495467.136 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.721 NaN NaN NaN NaN NaN NaN 5354.97787307775 -4951.28175285495 NaN 1642495497.142 NaN NaN NaN NaN 7.63684 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 992.845 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495557.154 99.2845 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495645.213 NaN NaN NaN 0 NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1002.28 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495649.274 100.228 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.243873 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.247837 NaN NaN 0.336849 1642495717.313 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.116118 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495733.327 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.107478 NaN NaN 996.776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495767.34 99.6776 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 987.014 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495857.357 98.7014 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.0568012 NaN NaN NaN NaN NaN NaN NaN 14.184 -0.516672 NaN NaN -0.0347381 NaN NaN NaN NaN NaN NaN NaN NaN 1642495887.364 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 974.107 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642495977.381 97.4107 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.107699 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642496037.393 NaN NaN NaN NaN NaN NaN NaN 0 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 961.243 44.818 NaN NaN NaN NaN NaN NaN 5355.05047155816 -4951.27522843336 NaN 1642496097.405 96.1243 NaN 0.0645772 NaN 7.84152 NaN NaN NaN 
NaN NaN NaN 0.24295 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.692896 NaN NaN 0.354302 1642496127.411 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 948.031 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642496217.428 94.8031 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.524644 NaN -0.117611 NaN NaN NaN NaN NaN NaN NaN 14.6868 -0.516672 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1642496307.446 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 934.84 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642496337.452 93.484 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110524 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642496367.458 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 924.925 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642496427.469 92.4925 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.241185 0.3491 NaN NaN NaN NaN NaN NaN NaN 911.669 NaN NaN NaN NaN NaN NaN 0.7662 NaN NaN 0.356047 1642496547.492 91.1669 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 898.238 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642496667.516 89.8238 NaN 0.0628319 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.110869 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642496697.522 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.524644 45 -0.141313 NaN NaN NaN NaN NaN NaN NaN 14.9052 -0.516672 NaN 44.7953 -0.124478 NaN NaN NaN NaN NaN 5355.12987145221 -4951.21644236458 NaN 1642496727.528 NaN NaN NaN NaN 7.85724 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 884.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642496787.539 88.4872 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 871.245 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642496907.562 87.1245 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.23924 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.71733 NaN NaN 0.354302 1642496967.574 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11265 NaN NaN NaN 857.748 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642497027.585 85.7748 NaN 0.0645772 NaN NaN NaN NaN NaN 
