dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-014-1-13
the8x3_filename: 00490013
filename_extension: sbd
filename_label: sunfish-2022-014-1-13-sbd(00490013)
mission_name: regm20.mi
fileopen_time: Tue_Jan_18_23:04:18_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-014-1-13
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
NaN -255 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -254.251 NaN NaN NaN NaN NaN NaN 5407.34977523156 -4955.0527340694 NaN 1642573749.047 NaN NaN NaN NaN 7.72199 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 798.87 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642573809.059 79.887 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.155945 NaN 0.249185 NaN NaN NaN NaN NaN NaN 0.0856798 14.987 -0.142813 NaN NaN 0.193954 NaN NaN NaN NaN NaN NaN NaN NaN 1642573869.071 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 809.2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642573929.083 80.92 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0353905 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642573959.088 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 819.53 NaN NaN NaN NaN NaN NaN 5.74388 NaN NaN -0.310669 1642574049.106 81.953 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 829.925 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574169.128 82.9925 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0871582 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574199.134 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.155945 NaN 0.165846 NaN NaN NaN NaN NaN NaN NaN 14.9851 -0.142813 840.277 NaN 0.165006 NaN NaN NaN NaN NaN NaN NaN NaN 1642574289.152 84.0277 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574319.158 NaN NaN NaN NaN NaN NaN NaN 0 
NaN -255 NaN 0.0356078 NaN NaN NaN NaN NaN NaN NaN NaN 847.899 -254.251 NaN NaN NaN NaN NaN NaN 5407.40338311976 -4955.12477936226 NaN 1642574379.169 84.7899 NaN 0.0680678 NaN 7.71216 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.151844 NaN NaN -0.307178 1642574469.186 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 858.163 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574499.192 85.8163 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0849528 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574529.199 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 868.515 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574619.216 86.8515 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.155945 NaN 0.109192 NaN NaN NaN NaN NaN NaN NaN 14.9867 -0.142813 NaN NaN 0.104214 NaN NaN NaN NaN NaN NaN NaN NaN 1642574709.234 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 878.495 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574739.24 87.8495 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0355885 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574799.251 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0836152 NaN NaN 888.498 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574859.263 88.8498 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.25701 NaN NaN -0.307178 1642574889.269 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574949.28 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 898.74 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642574979.286 89.874 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN -255 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -254.205 NaN NaN NaN NaN NaN NaN 5407.47351686441 -4955.16766659854 NaN 1642575009.291 NaN NaN NaN NaN 7.70496 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 909.507 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642575099.309 90.9507 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.155945 NaN 0.176271 NaN NaN NaN NaN NaN NaN NaN 14.9871 -0.142813 NaN NaN 0.182375 NaN NaN NaN NaN NaN NaN NaN NaN 1642575129.315 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0866508 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642575189.327 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0357021 NaN NaN NaN NaN NaN NaN NaN NaN 919.88 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642575219.333 91.988 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.111701 NaN NaN -0.300197 1642575309.349 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 930.494 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642575339.356 93.0494 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 941.261 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642575459.379 94.1261 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0912233 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642575519.391 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.155945 NaN 0.228482 NaN NaN NaN NaN NaN NaN NaN 14.9867 -0.142813 949.319 NaN 0.193954 NaN NaN NaN NaN NaN NaN NaN NaN 1642575549.397 94.9319 NaN 0.0680678 NaN NaN NaN NaN 0 
NaN -255 NaN 0.0358408 NaN NaN NaN NaN NaN NaN NaN NaN NaN -254.296 NaN NaN NaN NaN NaN NaN 5407.54159063331 -4955.22867082123 NaN 1642575639.415 NaN NaN NaN NaN 7.6971 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 959.758 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642575669.42 95.9758 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.96728 NaN NaN -0.298451 1642575729.432 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 970.198 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642575789.444 97.0197 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0883706 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642575849.456 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 980.899 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642575909.467 98.0899 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.155945 NaN 0.163923 NaN NaN NaN NaN NaN NaN NaN 14.9861 -0.142813 NaN NaN 0.165006 NaN NaN NaN NaN NaN NaN NaN NaN 1642575969.479 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 991.818 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576029.491 99.1818 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0359688 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576059.497 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1000.29 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576123.51 100.029 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.123918 NaN NaN -0.0925025 1642576131.52 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.090468 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576151.59 NaN NaN NaN NaN NaN NaN NaN 3 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10213 NaN NaN NaN 996.383 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576233.631 99.6383 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.2713 NaN NaN NaN NaN NaN NaN 5407.60935897158 -4955.26806232479 NaN 1642576263.637 NaN NaN NaN NaN 7.75408 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 986.206 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576323.649 98.6206 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.584759 NaN -0.0517292 NaN NaN NaN NaN NaN NaN NaN 14.2108 -0.583027 NaN NaN -0.055002 NaN NaN NaN NaN NaN NaN NaN NaN 1642576383.66 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 972.229 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576443.671 97.2229 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0358095 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576473.677 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.185005 NaN NaN 0.385718 1642576533.689 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.120968 NaN NaN NaN 957.443 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576563.695 95.7443 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 942.702 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576683.717 94.2702 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576773.735 NaN NaN NaN NaN NaN NaN NaN 0 
-0.584759 NaN -0.0247432 NaN NaN NaN NaN NaN NaN NaN 14.6703 -0.583027 927.633 NaN -0.0173691 NaN NaN NaN NaN NaN NaN NaN NaN 1642576803.741 92.7633 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN 45 NaN 0.0356942 NaN NaN NaN NaN -0.127562 NaN NaN NaN NaN 45.1353 NaN NaN NaN NaN NaN NaN 5407.69813685445 -4955.2941253495 NaN 1642576893.757 NaN NaN NaN NaN 7.86379 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 912.171 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642576923.764 91.2171 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.143117 NaN NaN 0.383972 1642576953.77 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 900.749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577013.782 90.0749 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 885.484 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577133.803 88.5484 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.584759 NaN -0.0420953 NaN NaN NaN NaN NaN -0.127905 NaN 14.8573 -0.583027 NaN NaN -0.0173691 NaN NaN NaN NaN NaN NaN NaN NaN 1642577223.821 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 870.175 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577253.827 87.0175 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0355417 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577313.838 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 854.887 NaN NaN NaN NaN NaN NaN 0.216421 NaN NaN 0.385718 1642577373.85 85.4887 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577403.856 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 839.884 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577493.874 83.9884 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.1806 NaN NaN NaN NaN NaN NaN 5407.79075968787 -4955.31802546297 NaN 1642577523.879 NaN NaN NaN NaN 7.8818 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.125268 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577553.885 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 824.902 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577613.897 82.4902 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.584759 NaN -0.0494067 NaN NaN NaN NaN NaN NaN NaN 14.9369 -0.583027 NaN NaN -0.0492123 NaN NaN NaN NaN NaN NaN NaN NaN 1642577643.903 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0353506 NaN NaN NaN NaN NaN NaN NaN NaN 810.27 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577733.92 81.027 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.225147 NaN NaN 0.376991 1642577793.932 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 799.285 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577823.938 79.9285 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.121369 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577883.95 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 784.849 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642577943.961 78.4849 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578033.979 NaN NaN NaN NaN NaN NaN NaN 0 
-0.584759 NaN -0.0542007 NaN NaN NaN NaN NaN NaN NaN 14.973 -0.583027 769.824 NaN -0.0492123 NaN NaN NaN NaN NaN NaN NaN NaN 1642578063.984 76.9824 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 45 NaN 0.0351532 NaN NaN NaN NaN NaN NaN NaN NaN 758.402 45.158 NaN NaN NaN NaN NaN NaN 5407.88227539376 -4955.33712261093 NaN 1642578154.001 75.8402 NaN 0.0767945 NaN 7.89916 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.123396 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.223402 NaN NaN 0.375246 1642578214.012 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 743.726 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578274.024 74.3726 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 728.548 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578394.047 72.8548 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.584759 NaN -0.0585095 NaN NaN NaN NaN NaN NaN NaN 14.992 -0.583027 716.843 NaN -0.0492123 NaN NaN NaN NaN NaN NaN NaN NaN 1642578484.065 71.6843 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.127244 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578544.077 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0349539 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578574.083 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 701.73 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578604.089 70.173 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.214676 NaN NaN 0.366519 1642578634.094 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578664.1 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 686.705 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578724.112 68.6705 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.1806 NaN NaN NaN NaN NaN NaN 5407.97660915213 -4955.35683950807 NaN 1642578784.123 NaN NaN NaN NaN 7.91488 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 671.789 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578844.134 67.1789 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.123136 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578874.14 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.584759 NaN -0.0705063 NaN NaN NaN NaN NaN NaN NaN 15.0013 -0.583027 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1642578904.146 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 657.462 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578964.158 65.7462 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0347277 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642578994.164 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.277507 NaN NaN 0.364774 1642579054.174 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 643.485 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642579084.18 64.3485 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 632.871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642579174.198 63.2871 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.117087 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642579204.204 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 618.763 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642579294.221 61.8763 NaN 0.0733038 NaN NaN NaN NaN 0 
-0.584759 NaN -0.0841273 NaN NaN NaN NaN NaN NaN NaN 15.0059 -0.583027 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1642579324.227 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN 0.0344765 NaN NaN NaN NaN NaN NaN NaN NaN 604.502 45.2486 NaN NaN NaN NaN NaN NaN 5408.06682673886 -4955.36688045466 NaN 1642579414.245 60.4502 NaN 0.0733038 NaN 7.92602 NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.314159 NaN NaN 0.366519 1642579474.256 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.121833 NaN NaN NaN 589.761 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642579534.268 58.9761 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 575.5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642579654.291 57.55 NaN 0.0733038 NaN NaN NaN NaN NaN 
-0.584759 NaN -0.105656 NaN NaN NaN NaN NaN NaN NaN 15.0149 -0.583027 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1642579744.309 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 561.217 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642579774.315 56.1217 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0341544 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642579834.327 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.119782 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642579864.333 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 546.978 NaN NaN NaN NaN NaN NaN 0.390954 NaN NaN 0.363028 1642579894.338 54.6978 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642579924.344 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 532.827 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580014.362 53.2827 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.1806 NaN NaN NaN NaN NaN NaN 5408.15844801709 -4955.36455824932 NaN 1642580044.368 NaN NaN NaN NaN 7.9437 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 518.871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580134.385 51.8871 NaN 0.0715585 NaN NaN NaN NaN NaN 
-0.584759 NaN -0.10869 NaN NaN NaN NaN NaN NaN NaN 15.0402 -0.583027 NaN NaN -0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1642580164.391 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.116189 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580194.398 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.0338048 NaN NaN NaN NaN NaN NaN NaN NaN 504.982 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580254.41 50.4982 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.417134 NaN NaN 0.359538 1642580314.421 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 490.961 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580374.432 49.0961 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 480.326 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580464.45 48.0326 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.117443 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642580524.461 NaN NaN NaN NaN NaN NaN NaN NaN 
