dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-55
the8x3_filename: 00550055
filename_extension: tbd
filename_label: sunfish-2022-077-0-55-tbd(00550055)
mission_name: regm20.mi
fileopen_time: Mon_Apr__4_12:22:19_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-55
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1649085916.005 NaN NaN NaN 3.24341 99.9095 3.4958 
NaN NaN NaN 1649085977.005 NaN NaN NaN 3.24259 99.3023 3.4929 
NaN NaN NaN 1649086006.005 34.845 324.527 78.259 NaN NaN NaN 
NaN NaN NaN 1649086038.005 NaN NaN NaN 3.24256 98.6919 3.493 
NaN NaN NaN 1649086099.005 NaN NaN NaN 3.24208 98.0834 3.493 
NaN NaN NaN 1649086127.005 34.839 324.633 78.292 NaN NaN NaN 
NaN NaN NaN 1649086160.009 NaN NaN NaN 3.24299 97.477 3.5048 
NaN NaN NaN 1649086221.009 NaN NaN NaN 3.24172 96.8587 3.4953 
NaN NaN NaN 1649086248.009 34.832 324.869 78.341 NaN NaN NaN 
NaN NaN NaN 1649086282.009 NaN NaN NaN 3.24119 96.2343 3.4924 
NaN NaN NaN 1649086343.009 NaN NaN NaN 3.24083 95.6157 3.4912 
NaN NaN NaN 1649086369.009 34.816 325.308 78.445 NaN NaN NaN 
NaN NaN NaN 1649086404.009 NaN NaN NaN 3.24023 95.0125 3.4882 
NaN NaN NaN 1649086465.009 NaN NaN NaN 3.23965 94.4099 3.4858 
NaN NaN NaN 1649086490.009 34.803 325.713 78.532 NaN NaN NaN 
NaN NaN NaN 1649086526.009 NaN NaN NaN 3.23898 93.7981 3.4792 
NaN NaN NaN 1649086587.009 NaN NaN NaN 3.23656 93.1891 3.4629 
NaN NaN NaN 1649086611.009 34.774 326.79 78.747 NaN NaN NaN 
NaN NaN NaN 1649086648.009 NaN NaN NaN 3.23522 92.5722 3.4515 
NaN NaN NaN 1649086709.009 NaN NaN NaN 3.23517 91.9477 3.4516 
NaN NaN NaN 1649086732.009 34.736 327.905 78.997 NaN NaN NaN 
NaN NaN NaN 1649086770.009 NaN NaN NaN 3.23478 91.3227 3.4524 
NaN NaN NaN 1649086831.009 NaN NaN NaN 3.23439 90.6987 3.4502 
NaN NaN NaN 1649086853.009 34.73 328.186 79.049 NaN NaN NaN 
NaN NaN NaN 1649086892.009 NaN NaN NaN 3.23329 90.076 3.4427 
NaN NaN NaN 1649086953.009 NaN NaN NaN 3.23381 89.4444 3.4491 
NaN NaN NaN 1649086974.009 34.709 328.723 79.178 NaN NaN NaN 
NaN NaN NaN 1649087014.009 NaN NaN NaN 3.23403 88.81 3.4567 
NaN NaN NaN 1649087075.009 NaN NaN NaN 3.23414 88.1751 3.4599 
NaN NaN NaN 1649087095.009 34.717 328.361 79.113 NaN NaN NaN 
NaN NaN NaN 1649087136.009 NaN NaN NaN 3.23357 87.5383 3.457 
NaN NaN NaN 1649087196.009 NaN NaN NaN 3.23199 86.9142 3.4447 
NaN NaN NaN 1649087216.009 34.7 328.986 79.237 NaN NaN NaN 
NaN NaN NaN 1649087257.009 NaN NaN NaN 3.23227 86.2769 3.4495 
NaN NaN NaN 1649087318.009 NaN NaN NaN 3.23223 85.6378 3.4518 
NaN NaN NaN 1649087337.009 34.684 329.376 79.336 NaN NaN NaN 
NaN NaN NaN 1649087379.009 NaN NaN NaN 3.2322 84.9989 3.454 
NaN NaN NaN 1649087440.009 NaN NaN NaN 3.23207 84.3833 3.4572 
NaN NaN NaN 1649087458.009 34.682 329.329 79.339 NaN NaN NaN 
NaN NaN NaN 1649087501.009 NaN NaN NaN 3.23187 83.7682 3.4572 
NaN NaN NaN 1649087562.009 NaN NaN NaN 3.23117 83.1633 3.4514 
NaN NaN NaN 1649087579.009 34.682 329.385 79.346 NaN NaN NaN 
NaN NaN NaN 1649087623.009 NaN NaN NaN 3.23027 82.5584 3.4468 
NaN NaN NaN 1649087684.009 NaN NaN NaN 3.22696 81.9578 3.4167 
NaN NaN NaN 1649087700.009 34.65 330.725 79.597 NaN NaN NaN 
NaN NaN NaN 1649087745.009 NaN NaN NaN 3.22778 81.3624 3.427 
NaN NaN NaN 1649087806.009 NaN NaN NaN 3.22732 80.7676 3.4265 
NaN NaN NaN 1649087821.009 34.636 330.952 79.673 NaN NaN NaN 
NaN NaN NaN 1649087867.009 NaN NaN NaN 3.22748 80.1784 3.431 
NaN NaN NaN 1649087928.009 NaN NaN NaN 3.22751 79.5862 3.4346 
NaN NaN NaN 1649087942.009 34.629 331.022 79.707 NaN NaN NaN 
NaN NaN NaN 1649087989.009 NaN NaN NaN 3.2274 78.995 3.4359 
NaN NaN NaN 1649088050.009 NaN NaN NaN 3.22589 78.3964 3.4269 
NaN NaN NaN 1649088063.009 34.619 331.498 79.791 NaN NaN NaN 
NaN NaN NaN 1649088111.009 NaN NaN NaN 3.22759 77.8143 3.4447 
NaN NaN NaN 1649088172.009 NaN NaN NaN 3.22501 77.2307 3.4188 
NaN NaN NaN 1649088184.009 34.607 331.826 79.869 NaN NaN NaN 
NaN NaN NaN 1649088233.009 NaN NaN NaN 3.22581 76.6479 3.4306 
NaN NaN NaN 1649088294.009 NaN NaN NaN 3.22501 76.0823 3.4265 
NaN NaN NaN 1649088305.009 34.602 331.911 79.894 NaN NaN NaN 
NaN NaN NaN 1649088355.009 NaN NaN NaN 3.22193 75.5228 3.3981 
NaN NaN NaN 1649088416.009 NaN NaN NaN 3.22302 74.9651 3.4111 
NaN NaN NaN 1649088426.009 34.57 332.996 80.122 NaN NaN NaN 
NaN NaN NaN 1649088477.009 NaN NaN NaN 3.22476 74.4057 3.4279 
NaN NaN NaN 1649088538.009 NaN NaN NaN 3.22464 73.8448 3.4335 
NaN NaN NaN 1649088547.009 34.58 332.401 80.027 NaN NaN NaN 
NaN NaN NaN 1649088599.009 NaN NaN NaN 3.22461 73.2806 3.4342 
NaN NaN NaN 1649088660.009 NaN NaN NaN 3.22414 72.7133 3.4324 
NaN NaN NaN 1649088668.009 34.578 332.438 80.038 NaN NaN NaN 
NaN NaN NaN 1649088721.009 NaN NaN NaN 3.22316 72.1484 3.4266 
NaN NaN NaN 1649088782.009 NaN NaN NaN 3.22268 71.567 3.4255 
NaN NaN NaN 1649088789.009 34.556 333.085 80.183 NaN NaN NaN 
NaN NaN NaN 1649088843.009 NaN NaN NaN 3.22186 70.9837 3.4181 
NaN NaN NaN 1649088904.009 NaN NaN NaN 3.22075 70.3919 3.4122 
NaN NaN NaN 1649088910.009 34.535 333.89 80.344 NaN NaN NaN 
NaN NaN NaN 1649088965.009 NaN NaN NaN 3.22009 69.8009 3.4086 
NaN NaN NaN 1649089026.009 NaN NaN NaN 3.21983 69.2151 3.408 
NaN NaN NaN 1649089031.009 34.515 334.445 80.475 NaN NaN NaN 
NaN NaN NaN 1649089087.009 NaN NaN NaN 3.21924 68.6394 3.4079 
NaN NaN NaN 1649089148.009 NaN NaN NaN 3.21731 68.0569 3.3881 
NaN NaN NaN 1649089152.009 34.493 335.33 80.643 NaN NaN NaN 
NaN NaN NaN 1649089209.009 NaN NaN NaN 3.21555 67.4807 3.3727 
NaN NaN NaN 1649089270.009 NaN NaN NaN 3.21241 66.9061 3.3452 
NaN NaN NaN 1649089273.009 34.45 337.022 80.975 NaN NaN NaN 
NaN NaN NaN 1649089331.009 NaN NaN NaN 3.20852 66.3198 3.3112 
NaN NaN NaN 1649089392.009 NaN NaN NaN 3.20783 65.7332 3.3044 
NaN NaN NaN 1649089394.009 34.381 339.615 81.493 NaN NaN NaN 
NaN NaN NaN 1649089453.009 NaN NaN NaN 3.20606 65.1398 3.2911 
NaN NaN NaN 1649089514.009 NaN NaN NaN 3.2044 64.549 3.2761 
NaN NaN NaN 1649089515.009 34.351 340.89 81.735 NaN NaN NaN 
NaN NaN NaN 1649089575.009 NaN NaN NaN 3.20228 63.9605 3.2581 
NaN NaN NaN 1649089636.009 34.326 341.95 81.933 3.2009 63.3722 3.2476 
NaN NaN NaN 1649089697.009 NaN NaN NaN 3.2002 62.7863 3.2436 
NaN NaN NaN 1649089757.009 34.307 342.461 82.058 NaN NaN NaN 
NaN NaN NaN 1649089758.009 NaN NaN NaN 3.20129 62.1986 3.2563 
NaN NaN NaN 1649089819.009 NaN NaN NaN 3.20233 61.6091 3.2679 
NaN NaN NaN 1649089878.009 34.303 342.38 82.066 NaN NaN NaN 
NaN NaN NaN 1649089880.009 NaN NaN NaN 3.20154 61.0227 3.2628 
NaN NaN NaN 1649089941.009 NaN NaN NaN 3.20124 60.4422 3.2616 
NaN NaN NaN 1649089999.009 34.284 343.109 82.21 NaN NaN NaN 
NaN NaN NaN 1649090002.009 NaN NaN NaN 3.19936 59.8612 3.2482 
NaN NaN NaN 1649090063.009 NaN NaN NaN 3.19933 59.2813 3.2489 
NaN NaN NaN 1649090120.009 34.261 343.741 82.36 NaN NaN NaN 
NaN NaN NaN 1649090124.009 NaN NaN NaN 3.19876 58.7003 3.2467 
NaN NaN NaN 1649090185.009 NaN NaN NaN 3.19892 58.1111 3.2491 
NaN NaN NaN 1649090241.009 34.253 344.016 82.421 NaN NaN NaN 
NaN NaN NaN 1649090246.009 NaN NaN NaN 3.19849 57.5254 3.2482 
NaN NaN NaN 1649090307.009 NaN NaN NaN 3.20426 56.9518 3.3049 
NaN NaN NaN 1649090362.009 34.293 341.754 82.046 NaN NaN NaN 
NaN NaN NaN 1649090368.009 NaN NaN NaN 3.20721 56.3875 3.34 
NaN NaN NaN 1649090429.009 NaN NaN NaN 3.20783 55.8181 3.3488 
NaN NaN NaN 1649090483.009 34.344 339.485 81.625 NaN NaN NaN 
NaN NaN NaN 1649090490.009 NaN NaN NaN 3.2117 55.2498 3.3895 
NaN NaN NaN 1649090551.009 NaN NaN NaN 3.21131 54.6752 3.3888 
NaN NaN NaN 1649090604.009 34.371 338.806 81.455 NaN NaN NaN 
NaN NaN NaN 1649090612.009 NaN NaN NaN 3.20923 54.1055 3.3712 
NaN NaN NaN 1649090673.009 NaN NaN NaN 3.20567 53.5345 3.3389 
NaN NaN NaN 1649090725.009 34.341 340.199 81.706 NaN NaN NaN 
NaN NaN NaN 1649090734.009 NaN NaN NaN 3.20411 52.9596 3.3241 
NaN NaN NaN 1649090795.009 NaN NaN NaN 3.20314 52.3826 3.3193 
NaN NaN NaN 1649090846.009 34.311 341.339 81.935 NaN NaN NaN 
NaN NaN NaN 1649090856.009 NaN NaN NaN 3.203 51.8177 3.3206 
NaN NaN NaN 1649090917.009 NaN NaN NaN 3.20273 51.2639 3.3197 
NaN NaN NaN 1649090967.009 34.302 341.623 81.996 NaN NaN NaN 
NaN NaN NaN 1649090978.009 NaN NaN NaN 3.2018 50.7101 3.3124 
NaN NaN NaN 1649091039.009 NaN NaN NaN 3.20116 50.1316 3.3085 
NaN NaN NaN 1649091088.009 34.279 342.509 82.171 NaN NaN NaN 
NaN NaN NaN 1649091100.009 NaN NaN NaN 3.19994 49.5602 3.302 
NaN NaN NaN 1649091161.009 NaN NaN NaN 3.20107 48.9753 3.3133 
NaN NaN NaN 1649091209.009 34.27 342.405 82.196 NaN NaN NaN 
NaN NaN NaN 1649091222.009 NaN NaN NaN 3.20043 48.376 3.3085 
NaN NaN NaN 1649091283.009 NaN NaN NaN 3.19898 47.7612 3.2972 
NaN NaN NaN 1649091330.009 34.262 342.972 82.284 NaN NaN NaN 
NaN NaN NaN 1649091344.009 NaN NaN NaN 3.19894 47.1479 3.2997 
NaN NaN NaN 1649091405.009 NaN NaN NaN 3.19971 46.5411 3.3095 
NaN NaN NaN 1649091451.009 34.257 342.836 82.291 NaN NaN NaN 
NaN NaN NaN 1649091466.009 NaN NaN NaN 3.20032 45.9365 3.3201 
NaN NaN NaN 1649091527.009 NaN NaN NaN 3.20136 45.3376 3.3323 
NaN NaN NaN 1649091572.009 34.264 342.374 82.217 NaN NaN NaN 
NaN NaN NaN 1649091588.009 NaN NaN NaN 3.20139 44.7451 3.3349 
NaN NaN NaN 1649091649.009 NaN NaN NaN 3.2015 44.1554 3.3393 
NaN NaN NaN 1649091693.009 34.26 342.378 82.232 NaN NaN NaN 
NaN NaN NaN 1649091710.009 NaN NaN NaN 3.20117 43.5609 3.34 
NaN NaN NaN 1649091771.009 NaN NaN NaN 3.20129 42.9708 3.3424 
NaN NaN NaN 1649091814.009 34.252 342.517 82.278 NaN NaN NaN 
NaN NaN NaN 1649091832.009 NaN NaN NaN 3.2023 42.3853 3.3564 
NaN NaN NaN 1649091893.009 NaN NaN NaN 3.20272 41.7905 3.3624 
NaN NaN NaN 1649091935.009 34.252 342.262 82.253 NaN NaN NaN 
NaN NaN NaN 1649091954.009 NaN NaN NaN 3.20255 41.191 3.3644 
NaN NaN NaN 1649092015.009 NaN NaN NaN 3.20225 40.5979 3.3639 
NaN NaN NaN 1649092056.009 34.251 342.48 82.277 NaN NaN NaN 
NaN NaN NaN 1649092076.009 NaN NaN NaN 3.19765 40.0058 3.3232 
NaN NaN NaN 1649092137.009 NaN NaN NaN 3.19634 39.4205 3.3114 
NaN NaN NaN 1649092177.009 34.207 344.297 82.627 NaN NaN NaN 
NaN NaN NaN 1649092198.009 NaN NaN NaN 3.19577 38.8313 3.307 
NaN NaN NaN 1649092259.009 NaN NaN NaN 3.20113 38.2492 3.3634 
NaN NaN NaN 1649092298.009 34.211 343.388 82.523 NaN NaN NaN 
NaN NaN NaN 1649092320.009 NaN NaN NaN 3.20037 37.6699 3.3612 
NaN NaN NaN 1649092381.009 NaN NaN NaN 3.19763 37.0927 3.3375 
NaN NaN NaN 1649092419.009 34.214 343.597 82.533 NaN NaN NaN 
NaN NaN NaN 1649092442.009 NaN NaN NaN 3.19893 36.5201 3.3515 
NaN NaN NaN 1649092503.009 NaN NaN NaN 3.20145 35.9269 3.3819 
NaN NaN NaN 1649092540.009 34.212 342.945 82.477 NaN NaN NaN 
NaN NaN NaN 1649092564.009 NaN NaN NaN 3.20361 35.3129 3.4044 
NaN NaN NaN 1649092625.009 NaN NaN NaN 3.20437 34.6973 3.4177 
NaN NaN NaN 1649092661.009 34.227 342.197 82.345 NaN NaN NaN 
NaN NaN NaN 1649092686.009 NaN NaN NaN 3.20486 34.0964 3.4234 
NaN NaN NaN 1649092747.009 NaN NaN NaN 3.20574 33.4857 3.4382 
NaN NaN NaN 1649092782.009 34.217 342.107 82.377 NaN NaN NaN 
NaN NaN NaN 1649092808.009 NaN NaN NaN 3.20442 32.8815 3.4283 
NaN NaN NaN 1649092869.009 NaN NaN NaN 3.2048 32.272 3.4341 
NaN NaN NaN 1649092903.009 34.202 342.509 82.474 NaN NaN NaN 
NaN NaN NaN 1649092930.009 NaN NaN NaN 3.20539 31.6647 3.4429 
NaN NaN NaN 1649092991.009 NaN NaN NaN 3.20539 31.0584 3.446 
NaN NaN NaN 1649093024.009 34.2 342.315 82.461 NaN NaN NaN 
NaN NaN NaN 1649093052.009 NaN NaN NaN 3.20585 30.4524 3.4555 
NaN NaN NaN 1649093113.009 NaN NaN NaN 3.20799 29.8598 3.4801 
NaN NaN NaN 1649093145.009 34.213 341.435 82.325 NaN NaN NaN 
NaN NaN NaN 1649093174.009 NaN NaN NaN 3.20979 29.278 3.4994 
NaN NaN NaN 1649093235.009 NaN NaN NaN 3.21199 28.7067 3.5256 
NaN NaN NaN 1649093266.009 34.243 339.916 82.058 NaN NaN NaN 
NaN NaN NaN 1649093296.009 NaN NaN NaN 3.21283 28.1391 3.538 
NaN NaN NaN 1649093357.009 NaN NaN NaN 3.22357 27.5724 3.6497 
NaN NaN NaN 1649093387.009 34.274 337.253 81.678 NaN NaN NaN 
NaN NaN NaN 1649093418.009 NaN NaN NaN 3.22783 27.01 3.695 
NaN NaN NaN 1649093479.009 NaN NaN NaN 3.22894 26.4377 3.7098 
NaN NaN NaN 1649093508.009 34.322 335.142 81.282 NaN NaN NaN 
NaN NaN NaN 1649093540.009 NaN NaN NaN 3.22974 25.8683 3.7218 
NaN NaN NaN 1649093601.009 NaN NaN NaN 3.23054 25.2965 3.7343 
NaN NaN NaN 1649093629.009 34.328 334.375 81.182 NaN NaN NaN 
NaN NaN NaN 1649093662.009 NaN NaN NaN 3.22509 24.7214 3.6961 
NaN NaN NaN 1649093723.009 NaN NaN NaN 3.21898 24.1545 3.6277 
NaN NaN NaN 1649093750.009 34.297 336.944 81.556 NaN NaN NaN 
NaN NaN NaN 1649093784.009 NaN NaN NaN 3.21887 23.5796 3.631 
NaN NaN NaN 1649093845.009 NaN NaN NaN 3.21905 22.9977 3.6356 
NaN NaN NaN 1649093871.009 34.272 337.548 81.713 NaN NaN NaN 
NaN NaN NaN 1649093906.009 NaN NaN NaN 3.21877 22.4221 3.6354 
NaN NaN NaN 1649093967.009 NaN NaN NaN 3.21997 21.8483 3.6506 
NaN NaN NaN 1649093992.009 34.269 337.449 81.716 NaN NaN NaN 
NaN NaN NaN 1649094028.009 NaN NaN NaN 3.21891 21.2803 3.6461 
NaN NaN NaN 1649094089.009 NaN NaN NaN 3.21837 20.7137 3.6443 
NaN NaN NaN 1649094113.009 34.252 337.982 81.833 NaN NaN NaN 
NaN NaN NaN 1649094150.009 NaN NaN NaN 3.21992 20.1663 3.6644 
NaN NaN NaN 1649094211.009 NaN NaN NaN 3.21992 19.6115 3.6673 
NaN NaN NaN 1649094234.009 34.255 337.557 81.779 NaN NaN NaN 
NaN NaN NaN 1649094272.009 NaN NaN NaN 3.22066 19.0425 3.6757 
NaN NaN NaN 1649094333.009 NaN NaN NaN 3.22146 18.4635 3.6854 
NaN NaN NaN 1649094355.009 34.247 337.47 81.804 NaN NaN NaN 
NaN NaN NaN 1649094394.009 NaN NaN NaN 3.22066 17.8784 3.6856 
NaN NaN NaN 1649094455.009 NaN NaN NaN 3.21855 17.2917 3.6671 
NaN NaN NaN 1649094476.009 34.228 338.33 81.96 NaN NaN NaN 
NaN NaN NaN 1649094516.009 NaN NaN NaN 3.21645 16.7143 3.6517 
NaN NaN NaN 1649094577.009 NaN NaN NaN 3.2148 16.1335 3.6386 
NaN NaN NaN 1649094597.009 34.204 339.391 82.16 NaN NaN NaN 
NaN NaN NaN 1649094638.009 NaN NaN NaN 3.21421 15.5556 3.6368 
NaN NaN NaN 1649094699.009 NaN NaN NaN 3.21283 14.975 3.6262 
NaN NaN NaN 1649094718.009 34.187 340.002 82.284 NaN NaN NaN 
NaN NaN NaN 1649094760.009 NaN NaN NaN 3.21212 14.3888 3.6239 
NaN NaN NaN 1649094821.009 NaN NaN NaN 3.21088 13.8029 3.6163 
NaN NaN NaN 1649094839.009 34.167 340.664 82.428 NaN NaN NaN 
NaN NaN NaN 1649094882.009 NaN NaN NaN 3.20933 13.21 3.6036 
NaN NaN NaN 1649094943.009 NaN NaN NaN 3.20706 12.6231 3.5867 
NaN NaN NaN 1649094960.009 34.137 341.965 82.677 NaN NaN NaN 
NaN NaN NaN 1649095004.009 NaN NaN NaN 3.21123 12.0472 3.6355 
NaN NaN NaN 1649095064.009 NaN NaN NaN 3.218 11.4822 3.7054 
NaN NaN NaN 1649095081.009 34.126 340.596 82.584 NaN NaN NaN 
NaN NaN NaN 1649095125.009 NaN NaN NaN 3.21613 10.9074 3.6909 
NaN NaN NaN 1649095186.009 NaN NaN NaN 3.21613 10.3202 3.6948 
NaN NaN NaN 1649095202.009 34.101 341.285 82.75 NaN NaN NaN 
NaN NaN NaN 1649095247.009 NaN NaN NaN 3.21492 9.74151 3.6877 
NaN NaN NaN 1649095308.009 NaN NaN NaN 3.2123 9.17733 3.6628 
NaN NaN NaN 1649095323.009 34.099 341.804 82.807 NaN NaN NaN 
NaN NaN NaN 1649095369.009 NaN NaN NaN 3.20918 8.61129 3.6415 
NaN NaN NaN 1649095430.009 NaN NaN NaN 3.18682 8.0454 3.4494 
NaN NaN NaN 1649095444.009 34.099 344.966 83.121 NaN NaN NaN 
NaN NaN NaN 1649095490.009 NaN NaN NaN 3.18108 7.46174 3.3715 
NaN NaN NaN 1649095551.009 NaN NaN NaN 3.17581 6.83457 3.3238 
NaN NaN NaN 1649095565.009 33.965 350.554 84.2 NaN NaN NaN 
NaN NaN NaN 1649095612.009 NaN NaN NaN 3.17143 6.20665 3.2899 
NaN NaN NaN 1649095673.009 NaN NaN NaN 3.1688 5.55935 3.265 
NaN NaN NaN 1649095686.009 33.902 353.397 84.727 NaN NaN NaN 
NaN NaN NaN 1649095734.009 NaN NaN NaN 3.17677 4.91495 3.3913 
NaN NaN NaN 1649095795.009 NaN NaN NaN 3.16968 4.29363 3.3385 
NaN NaN NaN 1649095807.009 33.737 356.965 85.745 NaN NaN NaN 
NaN NaN NaN 1649095856.009 NaN NaN NaN 3.16782 3.69621 3.3271 
NaN NaN NaN 1649095917.009 NaN NaN NaN 3.16633 3.07661 3.3207 
NaN NaN NaN 1649095928.009 33.557 362.566 87.033 NaN NaN NaN 
NaN NaN NaN 1649095978.009 NaN NaN NaN 3.15469 2.42941 3.2377 
NaN NaN NaN 1649096039.009 NaN NaN NaN 3.13534 1.83615 3.0881 
NaN NaN NaN 1649096049.009 33.446 369.273 88.147 NaN NaN NaN 
NaN NaN NaN 1649096100.009 NaN NaN NaN 3.12534 1.22866 3.0003 
NaN NaN NaN 1649096161.009 NaN NaN NaN 3.12048 0.68341 2.9581 
NaN NaN NaN 1649096170.009 33.378 373.43 88.835 NaN NaN NaN 
