dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-170
the8x3_filename: 00510170
filename_extension: sbd
filename_label: sunfish-2022-020-0-170-sbd(00510170)
mission_name: regm20.mi
fileopen_time: Tue_Mar__1_12:06:22_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-170
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 894.328 NaN NaN NaN NaN NaN NaN 4.19926 NaN NaN -0.335103 1646166163.486 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166193.492 89.782 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.120142 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166223.498 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 904.958 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166253.503 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166313.514 91.2227 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 919.517 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166373.526 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166403.532 92.2988 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.22274 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166463.543 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 933.683 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166493.549 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.280495 NaN 0.130495 NaN NaN NaN NaN NaN NaN NaN 14.8401 -0.294946 NaN NaN 0.147637 NaN NaN NaN NaN NaN NaN NaN NaN 1646166523.556 93.7285 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.119621 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166553.562 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.06487 NaN NaN -0.331613 1646166583.568 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 948.199 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166613.574 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.70697204747 -5053.029530738 NaN 1646166643.58 95.1822 NaN 0.0506145 NaN 7.69644 NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 962.736 -331.398 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166733.597 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166763.603 96.6185 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 977.273 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166853.621 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 4.22369 NaN NaN NaN NaN NaN 0.121689 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166883.626 98.0897 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.280495 NaN 0.0991766 NaN NaN NaN NaN NaN NaN NaN 14.8381 -0.294946 NaN NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1646166943.637 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 991.527 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646166973.643 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.20973 NaN NaN -0.324631 1646167003.649 99.4954 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1002.05 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167065.952 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167093.973 100.244 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.11009 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167150.077 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167154.083 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.120397 NaN NaN 996.198 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167184.089 99.6198 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.64461658826 -5053.11675237173 NaN 1646167244.101 NaN NaN NaN NaN 7.8746 NaN NaN NaN 
NaN NaN NaN 4.22343 NaN NaN NaN NaN NaN NaN NaN NaN 984.127 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167304.113 98.4127 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.3866 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167334.119 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.0497335 NaN NaN NaN NaN NaN NaN NaN 14.0978 -0.709266 NaN NaN -0.0347381 NaN NaN NaN NaN NaN NaN NaN NaN 1646167364.125 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 971.882 NaN NaN NaN NaN NaN NaN 4.43837 NaN NaN 0.380482 1646167424.136 97.1882 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.102661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167454.142 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 959.418 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167544.161 95.9418 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 950.163 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167634.177 95.0163 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.22206 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167724.196 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 937.831 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167754.202 93.7831 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.709892 NaN -0.0984115 NaN NaN NaN NaN NaN -0.10235 NaN 14.5545 -0.709266 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1646167784.208 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.65479 NaN NaN 0.376991 1646167844.219 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 925.803 NaN NaN NaN NaN NaN NaN NaN 5348.60575652534 -5053.22564401884 NaN 1646167874.225 92.5803 NaN 0.0541052 NaN 7.88999 NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.1147 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167964.243 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 913.383 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646167994.249 91.3383 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.100643 NaN NaN NaN 901.378 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168114.272 90.1378 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21991 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168144.278 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.127708 NaN NaN NaN NaN NaN NaN NaN 14.7397 -0.709266 NaN NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1646168204.291 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 889.22 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168234.295 88.922 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.72984 NaN NaN 0.376991 1646168264.301 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 877.062 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168354.319 87.7062 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168414.331 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.100362 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168444.337 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 865.035 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168474.343 86.5035 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.57801729877 -5053.34311898411 NaN 1646168504.349 NaN NaN NaN NaN 7.89785 NaN NaN NaN 
NaN NaN NaN 4.21765 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168564.361 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 853.03 20.2733 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168594.367 85.303 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.709892 NaN -0.11437 NaN NaN NaN NaN NaN NaN NaN 14.8161 -0.709266 NaN NaN -0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1646168624.373 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.59196 NaN NaN 0.376991 1646168684.384 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 841.199 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168714.39 84.1199 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0979994 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168774.402 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 829.412 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168834.414 82.9412 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 817.538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168954.436 81.7538 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21593 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646168984.442 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.0971296 NaN NaN NaN NaN NaN NaN NaN 14.849 -0.709266 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646169044.454 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 805.707 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169074.459 80.5707 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.0988687 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.51342 NaN NaN 0.375246 1646169104.465 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.54187665577 -5053.45063249138 NaN 1646169134.471 NaN NaN NaN NaN 7.90997 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 793.964 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169194.482 79.3964 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.2733 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169224.489 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 781.98 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169314.506 78.198 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21453 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169404.524 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.102275 NaN NaN NaN 769.604 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169434.53 76.9604 NaN 0.0558505 NaN NaN NaN NaN NaN 
-0.709892 NaN -0.104891 NaN NaN NaN NaN NaN NaN NaN 14.8638 -0.709266 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646169464.536 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.5012 NaN NaN 0.375246 1646169524.546 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 757.031 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169554.552 75.7031 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 747.689 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169644.57 74.7689 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169674.576 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101768 NaN NaN NaN 735.531 NaN NaN NaN NaN NaN NaN NaN 5348.50012206406 -5053.55846716284 NaN 1646169764.593 73.5531 NaN 0.0575959 NaN 7.92045 NaN NaN NaN 
NaN NaN NaN 4.21308 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169824.605 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646169854.611 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.105071 NaN NaN NaN NaN NaN NaN NaN 14.8686 -0.709266 723.635 NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646169884.618 72.3635 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.49771 NaN NaN 0.37001 1646169944.627 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 711.913 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170004.64 71.1913 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0959314 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170094.658 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 700.519 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170124.664 70.0519 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21176 NaN NaN NaN NaN NaN NaN NaN NaN 689.43 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170244.686 68.943 NaN 0.0541052 NaN NaN NaN NaN NaN 
-0.709892 NaN -0.105524 NaN NaN NaN NaN NaN NaN NaN 14.8706 -0.709266 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646170304.698 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 677.993 NaN NaN NaN NaN NaN NaN 4.48724 NaN NaN 0.37001 1646170364.709 67.7993 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.45988481075 -5053.65895624423 NaN 1646170394.715 NaN NaN NaN NaN 7.93027 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0957725 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170424.721 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 666.402 20.1373 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170484.733 66.6402 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 654.593 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170604.756 65.4593 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.21056 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170664.768 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.100968 NaN NaN NaN NaN NaN NaN NaN 14.8718 -0.709266 642.523 NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646170724.78 64.2523 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0995542 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170754.786 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.39997 NaN NaN 0.368264 1646170784.792 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 633.529 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170814.798 63.353 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 621.35 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646170934.822 62.135 NaN 0.0575959 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.41340740069 -5053.75966026121 NaN 1646171024.839 NaN NaN NaN NaN 7.93944 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 609.344 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646171054.844 60.9344 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20956 NaN NaN NaN NaN -0.100447 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646171084.85 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 20.092 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646171114.856 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.103728 NaN NaN NaN NaN NaN NaN NaN 14.8747 -0.709266 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646171144.862 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 597.535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646171174.868 59.7535 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.41568 NaN NaN 0.364774 1646171204.874 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 585.268 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646171294.891 58.5268 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.101436 NaN NaN NaN 573.088 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646171414.915 57.3088 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20838 NaN NaN NaN NaN NaN NaN NaN NaN 563.855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646171504.932 56.3855 NaN 0.0575959 NaN NaN NaN NaN NaN 
-0.709892 NaN -0.106718 NaN NaN NaN NaN NaN NaN NaN 14.8739 -0.709266 NaN NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646171564.944 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 551.588 NaN NaN NaN NaN NaN NaN 4.41045 NaN NaN 0.364774 1646171624.956 55.1588 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.36661999058 -5053.8635759316 NaN 1646171654.96 NaN NaN NaN NaN 7.94239 NaN NaN NaN 
NaN 20 NaN NaN NaN NaN NaN NaN -0.103123 NaN NaN NaN 539.103 20.0467 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646171744.978 53.9103 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 526.617 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646171865.001 52.6617 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20764 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646171925.013 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.709892 NaN -0.0857696 NaN NaN NaN NaN NaN NaN NaN 14.8734 -0.709266 513.651 NaN -0.110004 NaN NaN NaN NaN NaN NaN NaN NaN 1646171985.025 51.3651 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.23068 NaN NaN 0.359538 1646172045.037 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.105971 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172075.042 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 501.013 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172105.048 50.1013 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172165.06 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 488.287 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172225.073 48.8287 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5348.30709305714 -5053.95751805163 NaN 1646172285.084 NaN NaN NaN NaN 7.96106 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 478.487 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172315.09 47.8487 NaN 0.0558505 NaN NaN NaN NaN NaN 
NaN NaN NaN 4.20746 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1646172345.096 NaN NaN NaN NaN NaN NaN NaN NaN 
